epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561090298632,0.488,1.098,-0.61,0.036,1.031,0.063,0.6344,-0.09759999999999999,-1.1224,-0.0384,1.015,-0.0218,-0.305,0.61,0.488,0.035,-1.041,0.015,0.09759999999999999,-1.1218,1.1224,-0.0063999999999999994,-0.9958,-0.1264,-1.6704,0.061,0.122,-0.11822222222222221,0.9081111111111111,0.018333333333333333,-0.0427,0.0854,-0.5063,0.0373,0.9837,-0.11460000000000001,-0.122,-0.6543636363636364,0.061,-0.011,-1.021272727272727,-0.22972727272727272,-0.1586,0.09759999999999999,-0.8418,0.022199999999999998,1.0184,-0.1258,0.09759999999999999,-0.61,0.27449999999999997,-0.0548,0.9612999999999999,-0.142,0.0,-1.159,0.061,0.081,-0.971,-0.143,-0.645483187962963,0.04620603527777778,-0.2560762296296296,90298632,
1561090298642,0.0,1.402,-0.61,0.036,1.031,0.061,0.5767272727272728,-0.15527272727272728,-1.286,-0.04072727272727272,1.0191818181818182,-0.02518181818181818,-0.1940909090909091,0.7209090909090909,0.488,0.035,-1.0373636363636363,0.012272727272727272,-0.03327272727272727,-1.3742727272727273,0.9316363636363637,-0.00018181818181818186,-1.000090909090909,-0.12072727272727272,-1.8154444444444444,0.061,0.06777777777777777,-0.11710000000000001,0.9071,0.0126,-0.061,0.1647,-0.4453,0.0384,0.984,-0.1133,-0.1098,-0.5856,0.0854,-0.0106,-1.022,-0.22940000000000002,0.012199999999999989,0.26839999999999997,-0.9516,0.0236,1.018,-0.1276,-0.1098,-0.0427,-0.048799999999999996,-0.0533,0.9642,-0.14259999999999998,-0.061,-1.524,0.0,0.08,-0.971,-0.143,-0.6455124819444444,0.04619526791666667,-0.25610504444444443,90298642,
1561090298652,-0.366,1.341,-0.549,0.038,1.031,0.063,0.5795,-0.3355,-1.3105,-0.0435,1.019,-0.028,-0.29279999999999995,0.732,0.4331,0.034100000000000005,-1.0343,0.0138,-0.0915,-1.006,0.488,0.0025,-1.0005,-0.11649999999999999,-1.8839,-0.21350000000000002,0.11589999999999999,-0.11789999999999999,0.907,0.011099999999999999,-0.061,0.183,-0.427,0.036454545454545455,0.9859090909090908,-0.11236363636363636,-0.048799999999999996,-0.4636,0.1708,-0.0098,-1.0218,-0.2308,0.22366666666666665,0.41344444444444445,-0.976,0.025777777777777778,1.0206666666666666,-0.12622222222222224,0.0,0.1037,-0.5185,-0.0565,0.9662,-0.14809999999999998,-0.061,-1.6349090909090909,0.0,0.08181818181818182,-0.9719090909090908,-0.14481818181818182,-0.645541775925926,0.046184500555555556,-0.25613385925925924,90298652,
1561090298661,-0.61,1.037,-0.61,0.038,1.033,0.064,0.7076,-0.6344,-1.256,-0.0432,1.017,-0.0286,-0.305,0.5367999999999999,0.28059999999999996,0.0316,-1.0332,0.0172,0.013555555555555543,-0.3388888888888889,0.020333333333333342,0.0006666666666666668,-0.9982222222222222,-0.11633333333333333,-1.6681818181818182,-0.6876363636363636,0.2107272727272727,-0.12018181818181818,0.9062727272727273,0.011727272727272727,-0.061,0.0915,-0.4575,0.035,0.9855,-0.1125,0.0,-0.35244444444444445,0.12877777777777777,-0.013,-1.0208888888888887,-0.23011111111111113,0.19519999999999998,0.427,-0.8784,0.0236,1.0202,-0.126,0.0,-0.061,-0.793,-0.061,0.968,-0.149,0.061,-1.768,0.061,0.085,-0.971,-0.144,-0.6455681405092593,0.04617480993055556,-0.2561597925925926,90298661,
1561090298671,-0.61,0.793,-0.549,0.038,1.032,0.062,0.854,-0.854,-1.22,-0.0412,1.017,-0.0256,-0.3538,0.39039999999999997,0.19519999999999998,0.0318,-1.0322,0.0212,0.45749999999999996,0.244,-0.1525,-0.0035,-0.995,-0.1205,-1.5423,-0.9821,0.244,-0.1217,0.9081,0.0127,-0.061,0.0305,-0.488,0.036500000000000005,0.9835,-0.1135,0.0,-0.2562,0.183,-0.012799999999999999,-1.0202,-0.23120000000000002,0.0499090909090909,0.427,-0.7652727272727272,0.024454545454545455,1.02,-0.12527272727272729,0.0,-0.5046363636363638,-0.6266363636363637,-0.061,0.9661818181818181,-0.1499090909090909,0.061,-1.8234545454545454,0.1719090909090909,0.08590909090909091,-0.9728181818181818,-0.1449090909090909,-0.6455974344907408,0.046164042569444445,-0.2561886074074074,90298671,
1561090298682,-0.305,0.61,-0.549,0.039,1.033,0.062,0.854,-0.7708181818181818,-1.3027272727272727,-0.04045454545454546,1.016090909090909,-0.022,-0.427,0.61,0.183,0.033,-1.033,0.02,0.9882,0.7442,0.1708,-0.008400000000000001,-0.9916,-0.1248,-1.6704,-1.037,0.39039999999999997,-0.1212,0.9066000000000001,0.0162,-0.13419999999999999,0.061,-0.45139999999999997,0.038,0.9818,-0.11460000000000001,0.0,-0.3216363636363636,0.16636363636363635,-0.012,-1.0215454545454545,-0.23172727272727273,-0.19519999999999998,0.427,-0.7808,0.025,1.0191999999999999,-0.1266,-0.061,-0.732,-0.18300000000000005,-0.062,0.964,-0.145,0.122,-1.829,0.0,0.085,-0.972,-0.146,-0.6456296578703704,0.046152198472222225,-0.2562203037037037,90298682,
1561090298692,-0.061,0.549,-0.549,0.041,1.034,0.06,0.854,-0.5734,-1.4751999999999998,-0.0402,1.0153999999999999,-0.0212,-0.366,0.854,0.0,0.028,-1.031,0.014,1.0857999999999999,0.9516,0.6222000000000001,-0.0112,-0.987,-0.1254,-1.6094,-0.9394,0.5734,-0.121,0.9068,0.017,-0.08318181818181819,-0.005545454545454548,-0.3937272727272727,0.03854545454545454,0.9804545454545455,-0.11390909090909092,0.0,-0.3782,0.1098,-0.011600000000000001,-1.0228,-0.2306,-0.244,0.3782,-0.793,0.0242,1.0198,-0.1278,-0.183,-0.244,0.0,-0.059,0.962,-0.141,0.061,-1.646,0.0,0.088,-0.97,-0.143,-0.6456589518518518,0.04614143111111111,-0.2562491185185185,90298692,
1561090298702,0.305,0.549,-0.671,0.041,1.032,0.062,0.8296,-0.2318,-1.585,-0.0382,1.0168,-0.0192,-0.366,0.854,0.16636363636363638,0.028909090909090912,-1.0337272727272728,0.014909090909090908,0.7708181818181818,0.6765454545454546,0.8595454545454546,-0.010363636363636363,-0.9871818181818182,-0.125,-1.3631818181818183,-0.6931818181818181,0.5212727272727272,-0.12172727272727273,0.907,0.017727272727272727,0.0,-0.022875,-0.366,0.035875000000000004,0.9818749999999999,-0.11425,0.013555555555555555,-0.3998888888888889,0.061,-0.01,-1.0224444444444445,-0.22922222222222224,-0.1464,0.26839999999999997,-0.8418,0.0224,1.0191999999999999,-0.1256,-0.061,0.244,-0.122,-0.06,0.962,-0.144,0.183,-1.22,0.0,0.088,-0.973,-0.142,-0.6456882458333334,0.04613066375,-0.2562779333333333,90298702,
1561090298711,0.488,0.488,-0.61,0.04,1.034,0.063,0.7564000000000001,0.1891,-1.585,-0.0382,1.0165,-0.0189,-0.26839999999999997,0.7564,0.3294,0.0298,-1.0356,0.0158,0.4026,0.15859999999999996,0.8906000000000001,-0.0073999999999999995,-0.9918,-0.1234,-1.1708,-0.5367999999999999,0.3782,-0.1238,0.9076000000000001,0.0192,-0.06654545454545455,0.03327272727272727,-0.3327272727272727,0.03509090909090909,0.9824545454545455,-0.11281818181818182,0.061,-0.2928,0.0732,-0.0102,-1.0234,-0.2296,0.020333333333333314,0.1491111111111111,-0.9488888888888889,0.02277777777777778,1.019,-0.12577777777777777,0.1386363636363636,0.4935454545454546,-0.2717272727272727,-0.06081818181818182,0.9611818181818181,-0.14318181818181816,0.2329090909090909,-1.0203636363636364,0.0,0.09045454545454545,-0.9738181818181818,-0.142,-0.6457146104166667,0.046120973125,-0.25630386666666666,90298711,
1561090298721,0.305,0.366,-0.61,0.04,1.032,0.068,0.6543636363636364,0.4214545454545454,-1.5683636363636364,-0.04127272727272727,1.0124545454545453,-0.021,-0.244,0.6832,0.4148,0.026799999999999997,-1.032,0.0152,0.23722222222222222,-0.4337777777777778,0.6913333333333334,-0.0018888888888888887,-0.9964444444444445,-0.11922222222222223,-0.915,-0.5246000000000001,0.1952,-0.125,0.9074,0.02,-0.1525,-0.0305,-0.27449999999999997,0.036,0.982,-0.1125,0.048799999999999996,-0.2318,0.13419999999999999,-0.010799999999999999,-1.021,-0.2288,0.2074,-0.122,-0.976,0.0246,1.0198,-0.1276,0.3294,0.549,-0.5978000000000001,-0.061,0.961,-0.1454,0.1464,-0.8784,0.0,0.087,-0.9716,-0.14279999999999998,-0.6457439043981482,0.04611020576388889,-0.2563326814814815,90298721,
1561090298731,0.305,0.244,-0.61,0.039,1.032,0.065,0.5856,0.1464,-1.5118,-0.042,1.0115999999999998,-0.021400000000000002,-0.244,0.5246,0.3294,0.0252,-1.027,0.015,0.39649999999999996,-0.549,0.305,0.0005,-0.995,-0.117,-0.7564,-0.9516,0.012200000000000016,-0.12366666666666666,0.905,0.018000000000000002,-0.1525,-0.061,-0.244,0.0375,0.9815,-0.114,-0.024399999999999998,-0.19519999999999998,0.183,-0.0104,-1.021,-0.23220000000000002,0.244,-0.36045454545454547,-0.8872727272727272,0.022818181818181817,1.02,-0.12654545454545454,0.31177777777777776,0.3863333333333333,-0.5083333333333333,-0.06277777777777778,0.961,-0.14866666666666667,-0.024400000000000005,-0.7564,0.09759999999999999,0.0828,-0.971,-0.14459999999999998,-0.6457731983796297,0.046099438402777776,-0.2563614962962963,90298731,
1561090298742,0.244,0.244,-0.549,0.04,1.033,0.061,0.45139999999999997,-0.4087,-1.4081000000000001,-0.0417,1.0143,-0.0236,-0.2939090909090909,0.2883636363636364,0.3549090909090909,0.026636363636363635,-1.0276363636363637,0.016636363636363637,0.5246000000000001,-0.024400000000000033,0.0854,-0.001,-0.99,-0.1182,-0.11522222222222234,-1.6462222222222223,-0.15588888888888888,-0.1222,0.9048,0.017,-0.048799999999999996,0.0,-0.3172,0.0396,0.9828,-0.1134,-0.122,-0.2606363636363636,0.183,-0.012545454545454545,-1.021,-0.23218181818181818,0.04880000000000001,-0.427,-0.8052,0.0212,1.0191999999999999,-0.1276,0.122,0.0,-0.488,-0.068,0.959,-0.149,-0.11589999999999999,-0.6222,0.1769,0.08470000000000001,-0.9701,-0.145,-0.6458054217592593,0.046087594305555556,-0.2563931925925926,90298742,
1561090298752,0.061,0.183,-0.61,0.037,1.029,0.062,0.427,-1.0163333333333333,-1.28,-0.041,1.015,-0.026333333333333334,-0.4514,0.1464,0.366,0.0286,-1.0288,0.020200000000000003,0.6588,0.2806,0.28059999999999996,-0.004,-0.9862,-0.1214,0.9394,-1.8656,-0.13419999999999999,-0.11879999999999999,0.9034,0.029,-0.03327272727272727,0.0,-0.3327272727272727,0.03890909090909091,0.984,-0.11409090909090909,-0.0915,-0.3355,0.16775,-0.0135,-1.021,-0.23,-0.09759999999999999,-0.427,-0.7442,0.0234,1.0198,-0.1288,-0.549,-0.366,-0.61,-0.07,0.961,-0.149,-0.122,-0.488,0.305,0.088,-0.97,-0.143,-0.6458347157407408,0.04607682694444445,-0.2564220074074074,90298752,
1561090298762,0.061,0.366,-0.61,0.037,1.0311,0.0611,0.5246000000000001,-1.6094,-1.3288,-0.0418,1.017,-0.027800000000000002,-0.4392,0.2196,0.4148,0.0298,-1.033,0.0178,0.732,0.03881818181818181,0.6266363636363637,-0.007090909090909091,-0.9877272727272727,-0.12681818181818183,2.223,-1.9343636363636363,-0.2107272727272727,-0.11945454545454545,0.9015454545454545,0.032,-0.122,-0.0305,-0.305,0.038,0.983,-0.1135,0.0,-0.4048181818181818,0.1441818181818182,-0.011636363636363636,-1.0206363636363636,-0.23,-0.0732,-0.4758,-0.732,0.024800000000000003,1.0168,-0.1282,-0.7708181818181818,-0.7541818181818183,-0.7209090909090909,-0.06909090909090909,0.9646363636363636,-0.14627272727272728,-0.122,-0.61,0.366,0.084,-0.973,-0.141,-0.6458640097222222,0.04606605958333333,-0.2564508222222222,90298762,
1561090298771,0.0,0.427,-0.732,0.037,1.032,0.062,0.5246,-1.7375,-1.402,-0.041499999999999995,1.0197,-0.0257,-0.2562,0.6283000000000001,0.5124,0.032100000000000004,-1.0374999999999999,0.0156,0.46359999999999996,-0.42700000000000005,0.9878,-0.0076,-0.9912,-0.1316,3.9024,-1.9143999999999999,-0.3172,-0.1212,0.9022,0.008,-0.1586,-0.061,-0.32939999999999997,0.0376,0.9823999999999999,-0.1128,-0.012199999999999999,-0.366,0.183,-0.011,-1.0208,-0.2298,-0.061,-0.4491818181818182,-0.732,0.023444444444444445,1.0167777777777778,-0.13033333333333333,-0.5489999999999999,-1.1826,-0.732,-0.06820000000000001,0.969,-0.14679999999999999,-0.0720909090909091,-0.8595454545454546,0.2661818181818182,0.08645454545454545,-0.9738181818181818,-0.14263636363636362,-0.6458903743055556,0.04605636895833334,-0.25647675555555555,90298771,
1561090298781,-0.305,0.427,-0.793,0.036,1.034,0.064,0.61,-1.2747272727272727,-1.3687272727272726,-0.037454545454545456,1.018181818181818,-0.025272727272727273,-0.10536363636363637,1.2970000000000002,0.6654545454545455,0.030454545454545456,-1.0396363636363637,0.011181818181818182,-0.036599999999999994,-0.8418,1.3532,-0.0046,-0.995,-0.134,6.2926,-1.8534,-0.366,-0.1226,0.9054,-0.005,-0.122,-0.1098,-0.3172,0.0366,0.9838,-0.114,-0.0732,-0.3538,0.1708,-0.011399999999999999,-1.024,-0.22940000000000002,0.0305,-0.38125,-0.732,0.0238,1.0186,-0.1326,-0.244,-1.3776,-0.5367999999999999,-0.0664,0.9692,-0.1454,-0.012200000000000003,-1.0614000000000001,0.1464,0.0886,-0.974,-0.14379999999999998,-0.6459196682870371,0.04604560159722222,-0.25650557037037036,90298781,
1561090298791,-0.671,0.244,-0.732,0.034,1.035,0.068,0.6466,-0.5124,-1.2436,-0.0366,1.0164,-0.0264,-0.024399999999999998,1.8778,0.7686000000000001,0.0284,-1.0412000000000001,0.0072,-0.047444444444444456,-0.8065555555555556,1.435888888888889,-0.001,-0.9993333333333333,-0.1308888888888889,8.680636363636363,-2.0951818181818185,-0.43254545454545457,-0.12136363636363635,0.9097272727272727,0.012818181818181819,-0.1441818181818182,-0.13863636363636364,-0.244,0.037454545454545456,0.985,-0.11472727272727273,-0.122,-0.2806,0.122,-0.0126,-1.0238,-0.23,0.1497272727272727,-0.366,-0.6876363636363637,0.02472727272727273,1.0204545454545453,-0.12936363636363638,0.10980000000000001,-1.2564,-0.3416,-0.06520000000000001,0.9673999999999999,-0.1474,0.048799999999999996,-1.0492,0.122,0.089,-0.9716,-0.14479999999999998,-0.6459489622685185,0.046034834236111113,-0.2565343851851852,90298791,
1561090298802,-0.793,0.122,-0.671,0.038,1.032,0.061,0.8296,-0.1403,-1.0614000000000001,-0.0405,1.0189,-0.0271,-0.1281,2.1157,0.8357,0.0287,-1.0378,0.0088,0.34159999999999996,-0.3782,1.2196,-0.0034000000000000002,-1.004,-0.1222,7.4026000000000005,-2.5732000000000004,-0.3782,-0.11879999999999999,0.9144,0.0086,-0.2074,-0.061,-0.2928,0.038,0.983,-0.115,-0.16266666666666665,-0.183,0.183,-0.010666666666666666,-1.0236666666666665,-0.227,0.13419999999999999,-0.4636,-0.671,0.0266,1.021,-0.1272,0.3826363636363636,-0.9205454545454546,-0.15527272727272726,-0.065,0.9661818181818181,-0.14963636363636362,0.11589999999999999,-0.8723,0.1769,0.0899,-0.9692,-0.1414,-0.6459811856481482,0.046022990138888886,-0.25656608148148147,90298802,
1561090298812,-0.549,0.244,-0.732,0.041,1.032,0.062,0.9516,-0.27449999999999997,-0.9577,-0.0443,1.0201,-0.0238,-0.43920000000000003,2.0486,0.7259,0.028300000000000002,-1.0318,0.0128,0.7807999999999999,0.47580000000000006,0.8784000000000001,-0.0068000000000000005,-1.0042,-0.1166,2.0243999999999995,-2.8904,0.13419999999999993,-0.1186,0.9094,-0.0036,-0.244,-0.08811111111111111,-0.3388888888888889,0.03709090909090909,0.9826363636363636,-0.11509090909090909,-0.19519999999999998,-0.2074,0.2562,-0.0104,-1.0242,-0.2306,-0.024400000000000005,-0.488,-0.7686000000000001,0.026199999999999998,1.0177999999999998,-0.1278,0.4758,-0.6588,-0.024400000000000005,-0.0658,0.9676,-0.14679999999999999,-0.07763636363636361,-0.6543636363636364,0.183,0.08754545454545454,-0.9706363636363636,-0.14345454545454545,-0.6460104796296297,0.04601222277777778,-0.2565948962962963,90298812,
