epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561092387007,0.61,0.793,-0.305,0.084,1.023,0.085,-0.49410000000000004,-3.2685000000000004,-3.9203,-0.1172,0.3925,0.8625,-0.244,-5.549,1.341,0.177,-0.375,0.915,0.43254545454545457,2.511090909090909,-0.24954545454545454,-0.45736363636363636,-0.47427272727272723,0.7197272727272727,-1.8107,1.4816,0.2989,-0.083,0.9215,0.0018,0.244,0.2501,-0.4453,0.056100000000000004,0.984,-0.11410000000000001,0.305,-1.1468,0.0,-0.011,-1.024,-0.2154,0.488,-0.915,-0.854,0.003,1.019,-0.139,-0.6832,-0.8171999999999997,1.4268,-0.8132,0.3744,0.3058,-0.036599999999999994,-3.171,-0.2318,0.06420000000000001,-0.9776,-0.1378,-0.5543172333333334,0.018086393333333332,-0.23601466666666668,92387007,
1561092387017,1.037,1.402,-0.366,0.084,1.029,0.088,-0.3111,2.9084000000000003,-3.7254,-0.1533,0.3905,0.8574999999999999,-0.305,-4.39,1.829,0.181,-0.386,0.912,0.6587999999999999,0.9873999999999999,-0.2562,-0.4622,-0.4856,0.7192,-2.7384545454545455,1.1312727272727274,0.3937272727272727,-0.08545454545454546,0.9233636363636364,-0.00018181818181818175,0.244,0.0854,-0.45139999999999997,0.0537,0.9833999999999999,-0.1126,0.3438181818181818,-1.2581818181818183,-0.038818181818181814,-0.007181818181818182,-1.0252727272727273,-0.21409090909090908,0.366,-0.976,-0.976,0.002,1.02,-0.134,0.0854,5.183199999999999,0.7198,-0.8221999999999999,0.3768,0.30019999999999997,-0.1098,-3.171,-0.39039999999999997,0.064,-0.9756,-0.138,-0.5543883500000001,0.018119816666666667,-0.23587073333333333,92387017,
1561092387027,0.793,1.707,-0.183,0.08,1.03,0.093,-0.1098,3.4390000000000005,-2.8781999999999996,-0.1901,0.3952,0.8507,-0.305,-2.988,2.317,0.186,-0.386,0.911,0.7686,-0.61,0.6952,-0.4676,-0.4956,0.72,-3.0002,1.037,0.244,-0.09179999999999999,0.9186000000000001,0.0016,0.2074,-0.0366,-0.32939999999999997,0.053899999999999997,0.9817,-0.11370000000000001,0.366,-1.32575,-0.061,-0.00725,-1.029,-0.216,0.244,-0.7747,-0.6466000000000001,0.003,1.0208,-0.1341,0.32939999999999997,8.0734,0.5246,-0.8433999999999999,0.3762,0.299,-0.2107272727272727,-2.949181818181818,-0.3826363636363636,0.06254545454545454,-0.9742727272727273,-0.13654545454545455,-0.5543506,0.018062,-0.2360134,92387027,
1561092387036,0.244,1.524,-0.061,0.08,1.029,0.088,0.2372222222222222,-0.9278888888888889,-2.018777777777778,-0.211,0.3993333333333334,0.8427777777777777,-0.305,-1.89,2.6164545454545456,0.18845454545454546,-0.37454545454545457,0.9167272727272727,0.39039999999999997,-0.23179999999999998,1.8107,-0.4694,-0.4926,0.7197,-2.8111,0.244,-0.0305,-0.09079999999999999,0.9163,-0.0001,0.122,-0.08133333333333334,-0.25755555555555554,0.05622222222222222,0.9818888888888889,-0.11277777777777778,0.3271818181818182,-1.341,-0.061,-0.008636363636363636,-1.028090909090909,-0.2157272727272727,-0.305,-0.61,-0.427,0.003,1.019,-0.135,0.3493636363636364,7.677727272727272,0.7042727272727273,-0.8639090909090908,0.38072727272727275,0.30036363636363633,-0.3538,-2.866,-0.4026,0.0638,-0.974,-0.1348,-0.5543634333333334,0.018087818333333335,-0.23598715833333334,92387036,
1561092387046,0.183,1.098,0.122,0.079,1.029,0.088,1.2014,-8.9268,-1.2925,-0.2084,0.404,0.8465,-0.305,-0.42679999999999985,2.4878,0.19140000000000001,-0.3704,0.9164,0.07763636363636364,0.9316363636363636,2.122909090909091,-0.4635454545454546,-0.4797272727272727,0.7177272727272727,-2.8233,-0.3355,-0.305,-0.08944444444444444,0.9103333333333333,-0.0011111111111111111,0.1586,0.13419999999999999,-0.3233,0.0576,0.985,-0.1123,0.26839999999999997,-1.341,-0.09759999999999999,-0.0108,-1.0264,-0.2162,-0.5822727272727273,1.1102230246251565e-16,-0.2051818181818182,-0.0006363636363636363,1.0180909090909092,-0.13318181818181818,0.244,5.5004,0.7686000000000001,-0.878,0.3876,0.3058,-0.5002,-2.866,-0.427,0.0668,-0.9758,-0.1358,-0.5544917666666667,0.018346001666666667,-0.23572474166666668,92387046,
1561092387056,0.427,0.976,0.244,0.082,1.026,0.087,2.1783636363636365,-14.218818181818182,-1.1032727272727272,-0.17781818181818182,0.4012727272727273,0.8610909090909091,-0.2074,0.6587999999999999,2.1462,0.1912,-0.3772,0.9152,0.244,0.48799999999999993,1.402,-0.459,-0.477,0.725,-2.350888888888889,-0.671,-0.2982222222222222,-0.0934,0.9128000000000001,-0.0018,0.244,0.3216363636363636,-0.3493636363636364,0.05790909090909091,0.9847272727272727,-0.11190909090909092,0.244,-1.4508,-0.1586,-0.0114,-1.0253999999999999,-0.2158,-0.06099999999999994,1.1041,-0.1281,-0.0055,1.0189,-0.1285,-0.183,2.9392,0.732,-0.881,0.38580000000000003,0.3142,-0.549,-2.8294,-0.4636,0.068,-0.9752,-0.1388,-0.55444952,0.0183146556,-0.235827488,92387056,
1561092387067,0.671,1.22,0.305,0.083,1.028,0.087,2.6769,-15.5612,-1.4813,-0.15209999999999999,0.3925,0.8723,-0.08318181818181819,0.854,2.023090909090909,0.18445454545454545,-0.3839090909090909,0.915,0.02711111111111111,0.2711111111111111,1.4426666666666665,-0.45622222222222225,-0.4888888888888889,0.7264444444444444,-1.596090909090909,-1.2086363636363637,-0.244,-0.09472727272727273,0.9114545454545455,-0.0007272727272727272,0.244,0.3477,-0.305,0.0547,0.9837,-0.1096,0.244,-1.524,-0.2257,-0.0096,-1.0271,-0.2143,0.366,2.195,-0.61,-0.005,1.021,-0.133,-0.8052,1.079,0.9943,-0.8755,0.3844,0.319,-0.43254545454545457,-2.4556363636363634,-0.488,0.06672727272727273,-0.974,-0.14,-0.5543822,0.018244788,-0.23598514,92387067,
1561092387077,0.915,1.524,0.244,0.085,1.027,0.087,2.8416,-12.8778,-2.0791,-0.1349,0.3911,0.8736,0.13419999999999999,-0.07320000000000004,2.2072,0.17579999999999998,-0.381,0.9158000000000001,0.3416,1.1344,2.3291999999999997,-0.45840000000000003,-0.4956,0.731,-1.4264000000000001,-1.3532,-0.2196,-0.094,0.911,-0.0002,0.244,0.2501,-0.305,0.0543,0.9827,-0.1119,0.244,-1.429111111111111,-0.19655555555555554,-0.0074444444444444445,-1.0272222222222223,-0.214,0.305,2.317,-1.159,-0.003,1.02,-0.137,-0.06654545454545457,0.7597272727272727,0.8872727272727272,-0.8709090909090909,0.3819090909090909,0.31545454545454543,-0.10980000000000001,-1.2683999999999997,-0.45139999999999997,0.06733333333333334,-0.974,-0.1386666666666667,-0.5543489125000001,0.018207555,-0.23605345625000002,92387077,
1561092387087,0.854,1.402,0.061,0.086,1.024,0.085,2.7989,-7.121700000000001,-2.2865,-0.11900000000000001,0.396,0.8759,0.3294,-1.573,2.4024,0.1772,-0.376,0.9152,0.7564,1.951,2.5488,-0.463,-0.492,0.7338,-1.2922,-1.2802,-0.1098,-0.0938,0.9158000000000001,-0.0008,0.1940909090909091,0.0720909090909091,-0.2883636363636364,0.05472727272727273,0.9822727272727273,-0.114,0.2928,-1.2076,-0.0854,-0.0062,-1.0278,-0.214,0.24954545454545454,2.039727272727273,-1.3244545454545453,-0.003,1.0211,-0.13470000000000001,1.54,1.25025,0.427,-0.8685,0.37725,0.3045,0.183,0.20333333333333337,-0.3863333333333333,0.06520000000000001,-0.974,-0.1366,-0.5543435375,0.018196605,-0.23604676875,92387087,
1561092387096,0.671,1.037,0.0,0.087,1.025,0.086,2.4223636363636363,-1.3247272727272725,-1.9068181818181817,-0.13218181818181818,0.3956363636363637,0.878,0.5795,-3.3838,2.5671,0.1794,-0.3729,0.9122,0.854,2.7500999999999998,2.195,-0.4763,-0.48369999999999996,0.7283,-1.3349,-0.7137,-0.0793,-0.0933,0.9187000000000001,0.0,0.06709999999999999,-0.06709999999999999,-0.2501,0.0541,0.9831,-0.1138,0.2661818181818182,-1.1201818181818182,-0.061,-0.004090909090909091,-1.0273636363636363,-0.21463636363636363,0.061,2.195,-1.159,-0.003,1.022,-0.132,2.5,1.3745454545454545,0.3937272727272727,-0.8691818181818182,0.37254545454545457,0.30163636363636365,-0.04880000000000001,0.8661999999999999,-0.366,0.0634,-0.9728,-0.136,-0.5542644416666667,0.018086811666666668,-0.23628209166666667,92387096,
1561092387106,0.427,0.488,-0.122,0.09,1.024,0.086,2.0364,2.9209,-1.0492,-0.1624,0.3947,0.878,0.765888888888889,-5.115222222222222,2.6694444444444443,0.19166666666666668,-0.37744444444444447,0.9187777777777778,0.8484545454545455,3.232,1.6293636363636363,-0.4879090909090909,-0.48163636363636364,0.7209090909090908,-1.2855454545454545,0.0,-0.2772727272727273,-0.09536363636363636,0.9154545454545455,-0.00045454545454545455,0.1281,-0.1159,-0.2928,0.0549,0.9839,-0.112,0.2806,-1.0614,0.012200000000000003,-0.007200000000000001,-1.0276,-0.2138,-0.0499090909090909,2.3613636363636363,-1.048090909090909,-0.003,1.019272727272727,-0.1310909090909091,2.2804,0.7198,0.8418,-0.8674,0.3776,0.3072,-0.244,1.0004,-0.366,0.0624,-0.9743999999999999,-0.1366,-0.5543208583333334,0.01823482833333333,-0.23614100833333335,92387106,
1561092387116,0.0,0.061,-0.305,0.089,1.026,0.085,1.6704,3.0735,-0.024399999999999998,-0.185,0.401,0.8779,0.9394,-5.2318,2.5366,0.20779999999999998,-0.3814,0.929,0.793,2.012,1.463,-0.487,-0.488,0.71,-1.341,0.0,-0.61,-0.089,0.91,-0.005,0.16469999999999999,-0.0427,-0.1891,0.0542,0.9831,-0.1119,0.1952,-0.9271999999999999,0.09759999999999999,-0.009333333333333332,-1.028,-0.215,-0.11589999999999999,1.4995999999999998,-0.7625,-0.0084,1.0163,-0.1337,1.1582,-0.5366,0.8173999999999999,-0.8682,0.3958,0.312,-0.1441818181818182,0.7098181818181818,-0.366,0.058727272727272725,-0.976,-0.13645454545454547,-0.5543424,0.01827173333333333,-0.23605865,92387116,
1561092387127,-0.305,0.061,-0.488,0.089,1.026,0.083,1.402,-0.744,0.2318,-0.1928,0.39940000000000003,0.8782,0.9260909090909091,-3.786363636363636,2.1506363636363637,0.21509090909090908,-0.37136363636363634,0.9269090909090909,0.7442,-1.0796,1.7131,-0.4798,-0.4863,0.7096,-1.2069,-0.13419999999999999,-0.6649,-0.0839,0.9031,-0.0095,-0.01109090909090909,0.09981818181818182,-0.2329090909090909,0.05527272727272727,0.984,-0.11172727272727273,0.07455555555555556,-0.8065555555555556,0.122,-0.0106,-1.0255999999999998,-0.2144,0.183,0.18300000000000005,-0.30500000000000005,-0.02,1.019,-0.132,-0.1647,-1.5179,-0.3355,-0.8605,0.4089,0.3123,-0.09759999999999999,-0.024399999999999977,-0.32939999999999997,0.0572,-0.9753999999999999,-0.1348,-0.5545173,0.01851487,-0.2353079,92387127,
1561092387137,-0.427,0.244,-0.61,0.092,1.027,0.085,1.7347272727272727,-4.052545454545455,-0.12754545454545455,-0.18436363636363637,0.3931818181818182,0.8851818181818182,0.9638,-1.7680000000000002,1.7802,0.2168,-0.3658,0.9188000000000001,0.8675555555555555,-3.1844444444444444,1.7205555555555556,-0.4672222222222222,-0.4792222222222222,0.7156666666666667,-0.5246000000000001,-0.2623,-0.5978,-0.083,0.9044,-0.0046,-0.061,-0.0366,-0.1769,0.05175,0.984125,-0.114875,0.1098,-0.7442,0.0732,-0.011,-1.0274,-0.2132,0.732,-0.5489999999999999,-0.183,-0.024,1.017,-0.141,-1.0755454545454546,-1.113909090909091,-0.8429090909090908,-0.8472727272727273,0.3971818181818182,0.31272727272727274,-0.122,-0.8052,-0.26839999999999997,0.0598,-0.975,-0.1346,-0.5545173,0.01851487,-0.2353079,92387137,
1561092387146,-0.305,0.305,-0.732,0.089,1.028,0.085,2.134,-5.549,-0.427,-0.168,0.394,0.895,1.0614000000000001,0.024699999999999944,1.2807,0.21,-0.3685,0.9156000000000001,0.9943,-3.6458999999999997,1.3045,-0.45280000000000004,-0.4733,0.7215,-0.305,-0.427,-0.488,-0.083,0.908,-0.001,-0.061,-0.366,-0.122,0.049818181818181824,0.9844545454545455,-0.11381818181818182,-0.006099999999999994,-0.732,-0.024400000000000005,-0.011,-1.028,-0.2144,0.6321818181818182,-1.5463636363636364,-0.08318181818181819,-0.020727272727272726,1.0194545454545454,-0.14754545454545454,-1.2557,0.6465000000000001,-0.4087,-0.8399,0.3779,0.3119,-0.183,-1.3415000000000001,-0.27449999999999997,0.0615,-0.9744999999999999,-0.136,-0.554401975,0.018426292,-0.235430645,92387146,
1561092387156,-0.061,0.183,-0.732,0.086,1.027,0.086,2.317,-5.305,-0.8539999999999999,-0.15,0.404,0.908,1.1407,1.1644,0.9699,0.1965,-0.3756,0.9066000000000001,1.2016,-2.2378,1.0247,-0.4511,-0.47709999999999997,0.7261,-0.24954545454545454,-0.6488181818181818,-0.3216363636363636,-0.08572727272727272,0.9116363636363637,-9.090909090909093e-05,-0.1281,-0.4941,0.0732,0.049100000000000005,0.9819,-0.113,-0.061,-0.6543636363636364,-0.0998181818181818,-0.011,-1.0273636363636363,-0.21309090909090908,0.305,-2.744,0.0,-0.015,1.02,-0.143,-0.40259999999999996,4.0736,0.2867,-0.841,0.3685,0.3102,-0.244,-1.7513636363636365,-0.2772727272727273,0.06245454545454546,-0.9735454545454545,-0.1360909090909091,-0.5542372250000001,0.018299752,-0.23560599499999998,92387156,
1561092387166,0.183,0.0,-0.671,0.084,1.025,0.083,2.1767,-2.5123,-1.1956,-0.1429,0.39840000000000003,0.9158000000000001,1.3912727272727272,0.9756363636363636,0.915,0.19136363636363637,-0.37736363636363635,0.9036363636363637,1.6182727272727273,-0.305,1.5517272727272728,-0.45281818181818184,-0.48754545454545456,0.7263636363636363,-0.11645454545454545,-0.8373636363636363,-0.19963636363636364,-0.08927272727272727,0.9116363636363637,-0.002818181818181818,-0.183,-0.5368,0.1769,0.050600000000000006,0.9813999999999999,-0.113,-0.020333333333333335,-0.5286666666666666,-0.08133333333333334,-0.009666666666666665,-1.027,-0.21333333333333332,0.305,-2.134,0.0,-0.011363636363636364,1.02,-0.133,0.3843,7.3841,0.0305,-0.8611,0.3738,0.3024,-0.244,-1.9266,-0.244,0.06420000000000001,-0.973,-0.13620000000000002,-0.554109925,0.0182905775,-0.235708825,92387166,
1561092387176,0.244,-0.488,-0.732,0.083,1.025,0.084,1.9815,0.8783000000000001,-0.915,-0.1525,0.3932,0.9223,1.6704,0.10980000000000001,0.9516,0.1928,-0.3758,0.9058,1.951,0.915,2.439,-0.461,-0.493,0.72,-0.06099999999999999,-0.671,-0.366,-0.092,0.908,-0.001,-0.1891,-0.4148,0.13419999999999999,0.0559,0.985,-0.113,0.0,-0.4453,-0.1037,-0.0076,-1.0242,-0.2161,-0.024400000000000033,-1.0308000000000002,0.10979999999999998,-0.0074,1.02,-0.1311,0.44918181818181824,8.387272727272729,-0.8705454545454545,-0.8809090909090909,0.38145454545454544,0.29736363636363633,-0.35244444444444445,-1.8086666666666666,-0.18977777777777777,0.06733333333333334,-0.9747777777777777,-0.138,-0.5540464153846154,0.018308755384615384,-0.23574243076923077,92387176,
1561092387187,-0.183,-0.793,-0.915,0.086,1.028,0.089,1.5486,2.5366,-0.2196,-0.168,0.39840000000000003,0.9134,1.768,-0.732,1.1041,0.1968,-0.3736,0.9077000000000001,2.0181,1.2374,2.5488,-0.4739,-0.4901,0.7142999999999999,-0.06709999999999999,-0.3538,-0.4453,-0.0919,0.9062,0.0,-0.244,-0.2828181818181818,0.2329090909090909,0.05445454545454546,0.9844545454545455,-0.11354545454545455,0.0,-0.3782,-0.024400000000000005,-0.0078000000000000005,-1.0238,-0.2154,-0.427,-0.915,0.244,-0.005,1.02,-0.133,-0.6831,6.5607999999999995,-1.6764999999999999,-0.8892222222222222,0.3867777777777778,0.30144444444444446,-0.45139999999999997,-1.4874,-0.122,0.06720000000000001,-0.9782,-0.1356,-0.5540240909090909,0.01830094181818182,-0.23578306363636364,92387187,
1561092387196,-0.793,-0.793,-0.854,0.082,1.027,0.088,0.8928181818181818,1.5185454545454546,0.3493636363636364,-0.17554545454545453,0.4124545454545454,0.9033636363636364,1.6216,-0.6222,1.1956,0.204,-0.3718,0.9056000000000001,2.073,0.854,1.89,-0.473,-0.482,0.717,-0.122,-0.244,-0.61,-0.091,0.908,0.0,-0.244,-0.183,0.183,0.052,0.982,-0.116,-0.0854,-0.2379,-0.0427,-0.0073,-1.0254,-0.2129,-0.5368,-1.4631,0.07929999999999998,-0.0086,1.0182,-0.1393,-1.8899999999999997,3.5979999999999994,-1.951,-0.8818,0.39330000000000004,0.30519999999999997,-0.39649999999999996,-1.067,-0.061,0.067,-0.9775,-0.136,-0.5539982,0.01829028,-0.2359011,92387196,
1561092387206,-0.854,-0.671,-0.793,0.083,1.028,0.083,0.671,-0.3659999999999999,0.183,-0.171,0.417,0.907,1.4241818181818182,0.1386363636363636,1.0869090909090908,0.2107272727272727,-0.37318181818181817,0.9012727272727273,2.0974,-0.305,1.2496,-0.46640000000000004,-0.47909999999999997,0.7198,-0.305,-0.488,-0.854,-0.088,0.912,0.002,-0.366,-0.305,0.122,0.054,0.983,-0.112,-0.122,-0.10536363636363637,-0.061,-0.008272727272727272,-1.0272727272727273,-0.212,-0.2994545454545454,-1.6737272727272727,-0.23845454545454547,-0.006545454545454545,1.0188181818181818,-0.13590909090909092,-2.4756,0.238,-1.9754,-0.8689,0.3956,0.307,-0.305,-0.5185,0.0915,0.067,-0.9755,-0.1385,-0.5539641319999999,0.0182807964,-0.235939608,92387206,
1561092387216,-0.732,-0.488,-0.793,0.084,1.03,0.088,0.61,-0.793,-0.427,-0.161,0.402,0.915,1.2805,1.1280000000000001,0.7625,0.2105,-0.373,0.8965000000000001,1.7513636363636365,-0.2107272727272727,0.9815454545454545,-0.4606363636363637,-0.48,0.7178181818181818,-0.6377272727272727,-0.7652727272727273,-0.9649090909090909,-0.088,0.912,-0.0016363636363636363,-0.305,-0.366,0.061,0.057,0.984,-0.112,-0.07625,0.21349999999999997,-0.10675,-0.00825,-1.0265,-0.21425,0.488,-0.42700000000000005,-0.488,-0.001,1.02,-0.129,-2.2133,-1.4387,-1.5485,-0.8485,0.39080000000000004,0.3074,-0.1608181818181818,-0.1608181818181818,0.15527272727272728,0.06554545454545455,-0.9754545454545455,-0.1380909090909091,-0.553850572,0.0182491844,-0.236067968,92387216,
1561092387226,-0.671,-0.671,-0.854,0.085,1.03,0.088,0.427,0.4880000000000001,-1.098,-0.147,0.392,0.919,1.037,2.012,0.305,0.206,-0.37,0.892,1.585,0.732,1.037,-0.457,-0.48,0.716,-0.6161,-1.0126,-0.7564,-0.0925,0.9147000000000001,-0.0029000000000000002,-0.183,-0.427,0.0,0.055,0.983,-0.112,-0.1497272727272727,0.3493636363636364,-0.07763636363636364,-0.01018181818181818,-1.0252727272727271,-0.215,0.7098181818181818,0.5157272727272726,-0.2661818181818182,0.0026363636363636363,1.0209090909090908,-0.12990909090909092,-1.7403636363636363,-1.0092727272727273,-0.61,-0.8351818181818181,0.3795454545454546,0.3110909090909091,0.012200000000000003,-0.012200000000000003,0.048799999999999996,0.0666,-0.9756,-0.13620000000000002,-0.553737012,0.0182175724,-0.23619632799999998,92387226,
1561092387237,-0.183,-0.793,-0.793,0.086,1.028,0.087,0.0,3.415,-1.341,-0.139,0.388,0.914,0.7442,2.744,-0.0854,0.201,-0.3726,0.8918,1.226,1.2984,1.0919,-0.45630000000000004,-0.4784,0.7213999999999999,-0.122,-1.341,-0.488,-0.095,0.914,0.0,-0.183,-0.427,-0.12200000000000001,0.057,0.984,-0.107,-0.13419999999999999,0.2196,-0.012200000000000003,-0.0078,-1.0258,-0.2166,0.244,0.122,-0.244,0.004,1.022,-0.141,-0.7564,1.4211,0.0183,-0.8386,0.3752,0.3111,0.061,0.1525,-0.122,0.069,-0.973,-0.137,-0.55388423125,0.018397392499999998,-0.23585361875,92387237,
1561092387247,0.366,-0.915,-0.732,0.086,1.029,0.088,-0.488,5.549,-1.402,-0.166,0.393,0.912,0.47136363636363643,2.854909090909091,-0.24954545454545454,0.19463636363636364,-0.37554545454545457,0.8908181818181818,1.28,0.8906000000000001,1.0674,-0.4592,-0.4826,0.7253999999999999,0.061,-1.524,-0.366,-0.096,0.908,-0.002,-0.183,-0.305,-0.244,0.057,0.982,-0.109,-0.1708,0.13419999999999999,0.0,-0.0062,-1.0276,-0.21459999999999999,-0.30499999999999994,-1.585,-0.366,0.004,1.021,-0.138,0.1403,4.4754,0.1586,-0.8545,0.3778,0.3025,-0.0915,0.2135,-0.183,0.0685,-0.97,-0.1385,-0.5539891857142857,0.01849961285714286,-0.23572875714285715,92387247,
1561092387256,0.488,-0.915,-0.732,0.086,1.028,0.085,-0.7076,5.2196,-1.1833,-0.1822,0.3957,0.912,0.2318,2.4024,-0.183,0.189,-0.3732,0.8906000000000001,1.28,0.671,1.341,-0.461,-0.488,0.729,-0.1386363636363636,-1.3243636363636364,-0.4159090909090909,-0.09927272727272728,0.9063636363636364,-0.0036363636363636364,-0.244,-0.244,-0.305,0.057,0.98,-0.112,-0.3253333333333333,0.07455555555555556,0.04744444444444444,-0.006777777777777778,-1.0272222222222223,-0.21711111111111112,-0.6344000000000001,-2.0791,0.018299999999999983,0.0021999999999999997,1.0201,-0.1335,0.305,5.793,-0.061,-0.868,0.385,0.298,-0.183,0.0720909090909091,-0.1608181818181818,0.06654545454545455,-0.9711818181818181,-0.1372727272727273,-0.5539529,0.01844287,-0.2359443,92387256,
1561092387266,0.549,-0.671,-0.854,0.086,1.028,0.086,-0.9516,2.9879000000000002,-0.6648999999999999,-0.1822,0.4005,0.9003,0.024400000000000005,1.5732,0.19519999999999998,0.1868,-0.3674,0.8958,1.4463636363636365,1.0591818181818182,1.3964545454545454,-0.46736363636363637,-0.4870909090909091,0.7262727272727273,0.061,-0.366,-0.854,-0.095,0.908,-0.003,-0.244,-0.183,-0.244,0.058,0.985,-0.115,-0.26839999999999997,0.061,0.012200000000000003,-0.0062,-1.0253999999999999,-0.21559999999999999,-0.671,-1.8345454545454545,0.1109090909090909,0.002,1.02,-0.13136363636363638,0.0,4.085,-1.037,-0.881,0.388,0.298,-0.183,-0.25925,-0.144875,0.064,-0.975375,-0.135625,-0.5539529,0.01844287,-0.2359443,92387266,
1561092387276,0.305,-0.488,-0.793,0.086,1.031,0.087,-1.0259090909090909,0.09963636363636397,-0.16081818181818192,-0.17627272727272728,0.4067272727272727,0.8908181818181818,-0.122,0.826888888888889,0.5422222222222222,0.188,-0.3645555555555555,0.900888888888889,2.056363636363636,2.3502727272727273,1.0259090909090909,-0.469,-0.4793636363636363,0.7203636363636363,0.061,0.2440000000000001,-1.1867272727272726,-0.08954545454545454,0.9116363636363637,-0.000272727272727273,-0.061,0.061,-0.183,0.055,0.983,-0.113,-0.19519999999999998,0.1586,0.09759999999999999,-0.0084,-1.025,-0.2142,-0.23722222222222222,-1.064,-0.09488888888888888,0.003777777777777778,1.02,-0.12477777777777778,-0.9427272727272726,0.7595454545454547,-1.4797272727272728,-0.8882727272727273,0.38527272727272727,0.29709090909090907,-0.2107272727272727,-0.5434545454545454,-0.183,0.06354545454545454,-0.9764545454545455,-0.13681818181818184,-0.55403901875,0.018414975625,-0.23577853124999998,92387276,
1561092387286,0.122,-0.122,-0.732,0.087,1.032,0.087,-0.9882,-1.9023999999999999,0.0854,-0.155,0.40719999999999995,0.8874,-0.0915,0.09150000000000003,0.5795,0.189,-0.3645,0.9015,2.5,2.683,0.3049999999999998,-0.469,-0.473,0.714,0.006100000000000008,0.5246000000000001,-1.4936,-0.0827,0.9147000000000001,0.0009000000000000001,-0.183,-0.061,-0.244,0.054,0.982,-0.113,-0.09427272727272727,0.22736363636363635,0.16636363636363635,-0.008272727272727272,-1.0279090909090909,-0.214,-0.7869000000000002,0.7807999999999997,-0.0671,-0.0023,1.02,-0.1249,-1.8047,-2.9210000000000003,-1.1955,-0.8782,0.3814,0.3015,-0.19519999999999998,-0.7076,-0.2074,0.061,-0.9766,-0.13940000000000002,-0.5540514,0.01837349,-0.2357269,92387286,
1561092387297,0.122,-0.183,-0.671,0.088,1.028,0.09,-0.854,-0.8540000000000001,-0.244,-0.13,0.398,0.89,0.122,-0.8174000000000001,0.43920000000000003,0.1948,-0.36619999999999997,0.9004,2.2987,0.8662000000000001,-0.5124,-0.4675,-0.4651,0.7107,0.366,0.06099999999999994,-1.585,-0.078,0.915,0.004,-0.244,-0.122,-0.305,0.056,0.984,-0.112,-0.061,0.2928,0.183,-0.008799999999999999,-1.0282,-0.214,-1.159,2.378,-0.305,-0.001,1.021,-0.13,-2.134,-5.854,-0.06099999999999994,-0.845,0.381,0.304,-0.0305,-1.0065,-0.27449999999999997,0.059,-0.9744999999999999,-0.14,-0.5538876,0.01831412,-0.2359588,92387297,
1561092387305,0.305,-0.366,-0.549,0.089,1.025,0.085,-0.7564,2.2683999999999997,-0.6832,-0.1404,0.39080000000000004,0.8868,0.31054545454545457,-1.0702727272727273,0.2994545454545454,0.20163636363636364,-0.3684545454545454,0.8974545454545455,1.6643,-0.9882000000000002,-0.7076,-0.4635,-0.46590000000000004,0.7162999999999999,0.4148,-0.671,-1.341,-0.0804,0.9134,0.004,-0.244,-0.024400000000000005,-0.2074,0.057600000000000005,0.9832,-0.1104,-0.1423333333333333,0.3863333333333333,0.14233333333333334,-0.009666666666666667,-1.0273333333333332,-0.214,-0.5734,2.1828,-0.5489999999999999,-0.005,1.0193999999999999,-0.134,-1.4028,-6.2924,0.5733999999999999,-0.829,0.38722222222222225,0.30844444444444447,0.0793,-1.1953,-0.3416,0.0606,-0.9732999999999999,-0.14,-0.5538831166666667,0.018315015,-0.23595991666666666,92387305,
