-10.520909309387207,-2.950261354446411,5.3694610595703125
-10.528045654296875,-2.9481139183044434,5.36778450012207
-10.531333923339844,-2.94416880607605,5.366077899932861
-10.535674095153809,-2.9392049312591553,5.3645548820495605
-10.540732383728027,-2.9324758052825928,5.36323356628418
-10.543281555175781,-2.9263241291046143,5.361507415771484
-10.54696273803711,-2.9206411838531494,5.35998010635376
-10.548365592956543,-2.9146084785461426,5.358476161956787
-10.551291465759277,-2.910576820373535,5.3570404052734375
-10.551855087280273,-2.9058609008789062,5.356013298034668
-10.553372383117676,-2.8990116119384766,5.354986190795898
-10.555644035339355,-2.892918348312378,5.353390693664551
-10.558771133422852,-2.887134552001953,5.351962566375732
-10.562389373779297,-2.8806047439575195,5.350347995758057
-10.566370964050293,-2.8759162425994873,5.348653316497803
-10.570120811462402,-2.8707528114318848,5.347222328186035
-10.5757474899292,-2.8644070625305176,5.346068382263184
-10.579127311706543,-2.8568875789642334,5.345381259918213
-10.57999038696289,-2.8504116535186768,5.34497594833374
-10.577421188354492,-2.8442533016204834,5.344471454620361
-10.576462745666504,-2.839163064956665,5.343806266784668
-10.575969696044922,-2.834080934524536,5.343137741088867
-10.57505989074707,-2.8289690017700195,5.342572212219238
-10.57461929321289,-2.8231823444366455,5.342030048370361
-10.572582244873047,-2.8171987533569336,5.34124231338501
-10.570067405700684,-2.807138204574585,5.340627193450928
-10.5673246383667,-2.7978596687316895,5.340245246887207
-10.566038131713867,-2.7915406227111816,5.339744567871094
-10.566230773925781,-2.785541534423828,5.338667392730713
-10.567485809326172,-2.7813713550567627,5.33746862411499
-10.569241523742676,-2.7784290313720703,5.336151599884033
-10.571560859680176,-2.773912191390991,5.335193157196045
-10.574438095092773,-2.7686033248901367,5.334833145141602
-10.576658248901367,-2.763582468032837,5.334877967834473
-10.57768440246582,-2.7587902545928955,5.334808826446533
-10.579474449157715,-2.756328821182251,5.334178447723389
-10.579103469848633,-2.753072738647461,5.332726955413818
-10.578207015991211,-2.748835563659668,5.3312578201293945
-10.577659606933594,-2.7418558597564697,5.329837799072266
-10.577034950256348,-2.734497547149658,5.328425407409668
-10.576157569885254,-2.7275705337524414,5.327088832855225
-10.575223922729492,-2.722391128540039,5.325836658477783
-10.57436752319336,-2.7181196212768555,5.32460355758667
-10.57401180267334,-2.7142772674560547,5.323519706726074
-10.573311805725098,-2.7103829383850098,5.322247505187988
-10.574073791503906,-2.7056093215942383,5.320945739746094
-10.577293395996094,-2.7028138637542725,5.319594860076904
-10.582149505615234,-2.6991841793060303,5.318178653717041
-10.584842681884766,-2.6954190731048584,5.316746711730957
-10.587997436523438,-2.692885398864746,5.315727233886719
-10.587180137634277,-2.6876935958862305,5.313669681549072
-10.577223777770996,-2.6725013256073,5.3071746826171875
-10.568831443786621,-2.6564993858337402,5.299973964691162
-10.575925827026367,-2.652273416519165,5.303556442260742
-10.601643562316895,-2.658818483352661,5.317204475402832
-10.600794792175293,-2.647904872894287,5.315548419952393
-10.571538925170898,-2.613835096359253,5.30197811126709
-10.56633186340332,-2.604884624481201,5.295440673828125
-10.56435489654541,-2.595644950866699,5.293400764465332
-10.573792457580566,-2.5978927612304688,5.298666954040527
-10.603829383850098,-2.6155829429626465,5.3120036125183105
-10.593878746032715,-2.6050243377685547,5.307596683502197
-10.578749656677246,-2.5898263454437256,5.300459861755371
-10.591117858886719,-2.5899252891540527,5.291760444641113
-10.60167407989502,-2.590827465057373,5.289218425750732
-10.60618782043457,-2.586698055267334,5.286942481994629
-10.60797119140625,-2.5811400413513184,5.285335540771484
-10.603402137756348,-2.5730128288269043,5.28430700302124
-10.597430229187012,-2.5652995109558105,5.283484935760498
-10.587557792663574,-2.5556788444519043,5.282578468322754
-10.586069107055664,-2.551748752593994,5.281441688537598
-10.612908363342285,-2.5632944107055664,5.2885966300964355
-10.635612487792969,-2.5696346759796143,5.293871879577637
-10.606976509094238,-2.539674758911133,5.279565811157227
-10.656103134155273,-2.569024085998535,5.297053337097168
-10.641057968139648,-2.566819429397583,5.29237699508667
-10.621377944946289,-2.5595083236694336,5.285407066345215
-10.625631332397461,-2.5571887493133545,5.292213439941406
-10.628012657165527,-2.5546317100524902,5.293921947479248
-10.63211441040039,-2.551654100418091,5.2936859130859375
-10.635311126708984,-2.5501790046691895,5.294081687927246
-10.639802932739258,-2.5497000217437744,5.294756889343262
-10.64472484588623,-2.548664093017578,5.295567035675049
-10.68187427520752,-2.5656580924987793,5.298882007598877
-10.710731506347656,-2.5765042304992676,5.300791263580322
-10.705395698547363,-2.56099796295166,5.294424057006836
-10.691086769104004,-2.5309677124023438,5.281015872955322
-10.706976890563965,-2.531982898712158,5.2960028648376465
-10.715503692626953,-2.527130126953125,5.303915500640869
-10.710137367248535,-2.5186734199523926,5.30292272567749
-10.696269035339355,-2.5102977752685547,5.300493240356445
-10.697589874267578,-2.5108439922332764,5.307595729827881
-10.705775260925293,-2.5108842849731445,5.318039417266846
-10.684877395629883,-2.4945356845855713,5.310358047485352
-10.660754203796387,-2.4706668853759766,5.3000946044921875
-10.665847778320312,-2.461514472961426,5.287265777587891
-10.67095947265625,-2.455080270767212,5.281619071960449
-10.681541442871094,-2.454681396484375,5.279704570770264
-10.693245887756348,-2.455690622329712,5.279637336730957
-10.690153121948242,-2.446054697036743,5.285973072052002
-10.685044288635254,-2.4366612434387207,5.292818069458008
-10.680901527404785,-2.4305081367492676,5.298721790313721
-10.677392959594727,-2.427403211593628,5.300737380981445
-10.64900016784668,-2.4192144870758057,5.2949604988098145
-10.700684547424316,-2.4471232891082764,5.308914661407471
-10.712397575378418,-2.4497365951538086,5.313056945800781
-10.70836067199707,-2.4402377605438232,5.312770843505859
-10.698187828063965,-2.4192636013031006,5.307313442230225
-10.688546180725098,-2.401735782623291,5.301947593688965
-10.672021865844727,-2.390005111694336,5.296142578125
-10.66154956817627,-2.3927135467529297,5.294455528259277
-10.69407844543457,-2.4052751064300537,5.307260990142822
-10.6952486038208,-2.400224447250366,5.30623197555542
-10.702164649963379,-2.3895645141601562,5.2959184646606445
-10.707834243774414,-2.381394624710083,5.285758018493652
-10.691546440124512,-2.380120038986206,5.279374122619629
-10.667688369750977,-2.381564140319824,5.274029731750488
-10.660319328308105,-2.3782286643981934,5.264108180999756
-10.661015510559082,-2.3729965686798096,5.255429744720459
-10.657062530517578,-2.3655343055725098,5.25082540512085
-10.655534744262695,-2.3592703342437744,5.246861934661865
-10.655181884765625,-2.3573920726776123,5.245037078857422
-10.65684700012207,-2.3544673919677734,5.243485927581787
-10.633474349975586,-2.3071389198303223,5.257999897003174
-10.616767883300781,-2.2827115058898926,5.258495807647705
-10.596444129943848,-2.26465106010437,5.249050617218018
-10.578380584716797,-2.248154878616333,5.240180492401123
-10.567526817321777,-2.2360432147979736,5.234537601470947
-10.5685453414917,-2.228925943374634,5.233677864074707
-10.596758842468262,-2.2408506870269775,5.238551139831543
-10.63244915008545,-2.263460874557495,5.2459917068481445
-10.643680572509766,-2.2691099643707275,5.2485575675964355
-10.63532829284668,-2.2648963928222656,5.2467122077941895
-10.606725692749023,-2.2547879219055176,5.239654541015625
-10.574801445007324,-2.2382192611694336,5.229138374328613
-10.546010971069336,-2.2148191928863525,5.2164740562438965
-10.526263236999512,-2.195988416671753,5.204610347747803
-10.524787902832031,-2.191582202911377,5.199614524841309
-10.526241302490234,-2.190000295639038,5.199015140533447
-10.530489921569824,-2.1931402683258057,5.205587387084961
-10.534191131591797,-2.1958558559417725,5.2111077308654785
-10.533576965332031,-2.198444366455078,5.2118048667907715
-10.526647567749023,-2.199024200439453,5.210485935211182
-10.543234825134277,-2.208862066268921,5.219766616821289
-10.5530366897583,-2.2120208740234375,5.224381923675537
-10.534276008605957,-2.192432403564453,5.213982582092285
-10.498932838439941,-2.156890630722046,5.193261623382568
-10.498932838439941,-2.156890630722046,5.193261623382568
