106.397881,-210.130234,94.299553,
106.384331,-210.243530,94.366791,
106.427467,-210.203003,94.343185,
106.408783,-210.226105,94.329887,
106.367638,-210.272751,94.347778,
106.416313,-210.199005,94.277222,
106.469193,-210.121475,94.210754,
106.472374,-210.133804,94.202400,
106.470459,-210.126434,94.199387,
106.494339,-210.092834,94.187531,
106.500572,-210.107529,94.167595,
106.498322,-210.117050,94.180679,
106.474922,-210.132523,94.251358,
106.451668,-210.176285,94.285683,
106.480659,-210.114883,94.236870,
106.503433,-210.047485,94.177521,
106.480537,-210.039734,94.178093,
106.469376,-210.084091,94.211548,
106.461838,-210.125351,94.260788,
106.482414,-210.098404,94.280334,
106.539734,-210.030945,94.229515,
106.554367,-210.019806,94.183449,
106.532509,-210.055588,94.200813,
106.542641,-210.084885,94.248924,
106.544640,-210.128052,94.295967,
106.546066,-210.096848,94.271141,
106.555435,-210.097122,94.293137,
106.521622,-210.154404,94.347076,
106.526123,-210.133026,94.313087,
106.571144,-210.090057,94.256226,
106.538872,-210.142624,94.325485,
106.520470,-210.184219,94.350647,
106.549828,-210.110794,94.303177,
106.586067,-210.051376,94.281448,
106.609116,-210.015381,94.247971,
106.573563,-210.075546,94.271614,
106.546204,-210.143372,94.343994,
106.546921,-210.095291,94.356483,
106.537926,-210.059753,94.361145,
106.500076,-210.069382,94.355598,
106.489227,-210.051208,94.310043,
106.539169,-210.002136,94.277527,
106.541039,-210.040543,94.315269,
106.518738,-210.096497,94.381363,
106.549423,-210.113541,94.411728,
106.587784,-210.073105,94.350212,
106.618729,-210.000305,94.269661,
106.598816,-209.999023,94.279846,
106.579048,-210.041702,94.344803,
106.565437,-210.076889,94.447617,
106.563713,-210.084976,94.451416,
106.574165,-210.080261,94.354149,
106.570030,-210.091766,94.334015,
106.567657,-210.098740,94.364441,
106.569916,-210.058716,94.355675,
106.560600,-210.073181,94.389969,
106.542984,-210.116638,94.440781,
106.541992,-210.107513,94.430809,
106.543503,-210.100662,94.439590,
106.553444,-210.051880,94.405037,
106.619476,-209.993286,94.334846,
106.604408,-210.020798,94.336823,
106.599579,-210.010574,94.319748,
106.614159,-209.989853,94.296822,
106.623055,-210.011322,94.339645,
106.597275,-210.032074,94.403236,
106.572823,-210.007965,94.355865,
106.569061,-209.996429,94.335472,
106.567734,-209.969803,94.349594,
106.570107,-210.019669,94.423805,
106.550209,-210.078430,94.494331,
106.525223,-210.032288,94.449928,
106.526505,-210.018417,94.413925,
106.538818,-210.109085,94.503052,
106.563942,-210.091125,94.506195,
106.614937,-209.982895,94.375023,
106.591576,-209.979904,94.347816,
106.602249,-210.014618,94.384026,
106.570534,-209.978683,94.365471,
106.560349,-209.974274,94.337547,
106.604164,-210.052795,94.358177,
106.623550,-210.107697,94.377052,
106.635460,-210.067932,94.336380,
106.626793,-210.028336,94.312691,
106.590462,-210.058838,94.327049,
106.610245,-210.044876,94.299850,
106.626770,-209.978104,94.255798,
106.612862,-209.959579,94.244659,
106.578903,-209.980667,94.272949,
106.576744,-209.939835,94.256371,
106.591988,-209.900085,94.225807,
106.589981,-209.903000,94.213905,
106.584686,-209.923981,94.221039,
106.551041,-209.975342,94.276192,
106.534470,-209.996124,94.284569,
106.526894,-210.006592,94.311920,
106.504654,-209.989197,94.322517,
106.447029,-209.919556,94.305435,
106.446388,-209.935974,94.303352,
106.453720,-210.031815,94.369408,
106.418762,-210.042709,94.426460,
106.427780,-209.976059,94.354500,
106.472107,-209.974442,94.295959,
106.479401,-209.959320,94.313820,
106.473541,-209.948486,94.297752,
106.460823,-209.964355,94.277069,
106.457436,-209.991928,94.299179,
106.463966,-209.985352,94.307747,
106.470078,-209.891006,94.218307,
106.455696,-209.878922,94.198486,
