95.291534,-210.299500,93.784508,
95.306061,-210.269440,93.775902,
95.315765,-210.250778,93.769127,
95.317696,-210.242081,93.742340,
95.295448,-210.236649,93.733925,
95.274086,-210.247162,93.759209,
95.267517,-210.278488,93.782570,
95.236473,-210.310287,93.776833,
95.196808,-210.338577,93.758423,
95.186760,-210.346771,93.763260,
95.175804,-210.332687,93.798317,
95.160263,-210.320953,93.805275,
95.153580,-210.318726,93.768761,
95.157295,-210.324722,93.739410,
95.165649,-210.333069,93.736710,
95.173309,-210.328201,93.742348,
95.178741,-210.322372,93.740196,
95.185707,-210.313446,93.730232,
95.191833,-210.284103,93.725609,
95.181419,-210.255554,93.735649,
95.144722,-210.269608,93.741234,
95.103256,-210.307526,93.739464,
95.105713,-210.329651,93.739250,
95.099983,-210.350037,93.762260,
95.072723,-210.386734,93.789955,
95.045792,-210.411682,93.799660,
95.037086,-210.402145,93.786690,
95.053032,-210.361435,93.749069,
95.065453,-210.325684,93.702751,
95.037193,-210.357681,93.699135,
95.025826,-210.388672,93.713448,
95.054970,-210.358658,93.705002,
95.093742,-210.329208,93.691803,
95.108482,-210.358414,93.715210,
95.083801,-210.405716,93.737885,
95.049934,-210.436447,93.736862,
95.041542,-210.460220,93.740562,
95.046333,-210.475708,93.748322,
95.051765,-210.476166,93.748917,
95.054710,-210.473694,93.759476,
95.061485,-210.476486,93.764076,
95.070488,-210.485748,93.733276,
95.096542,-210.482498,93.681824,
95.130241,-210.456619,93.668373,
95.135178,-210.424652,93.680763,
95.113167,-210.409225,93.706741,
95.124832,-210.417679,93.727600,
95.159988,-210.442474,93.721916,
95.161057,-210.445068,93.710106,
95.128166,-210.435776,93.722496,
95.107124,-210.434723,93.762566,
95.101463,-210.442505,93.792152,
95.103600,-210.460892,93.784378,
95.115868,-210.495956,93.787468,
95.133522,-210.526382,93.813988,
95.147308,-210.493622,93.828949,
95.163269,-210.431259,93.791290,
95.194611,-210.387192,93.741028,
95.207237,-210.361893,93.743980,
95.180687,-210.352081,93.793762,
95.157120,-210.378540,93.848686,
95.143806,-210.409561,93.887436,
95.138565,-210.424301,93.895805,
95.156403,-210.446030,93.888054,
95.186707,-210.456909,93.895218,
95.193748,-210.467804,93.905518,
95.179131,-210.467484,93.902191,
95.169983,-210.464584,93.895164,
95.178551,-210.459808,93.885345,
95.213051,-210.432877,93.870598,
95.260704,-210.367676,93.841614,
95.289391,-210.315704,93.796638,
95.268036,-210.334930,93.797905,
95.234306,-210.380585,93.840652,
95.236778,-210.418503,93.871101,
95.251816,-210.440582,93.878250,
95.246506,-210.411636,93.881424,
95.222282,-210.373520,93.867889,
95.178322,-210.391022,93.866119,
95.141052,-210.439331,93.872803,
95.113564,-210.443771,93.840210,
95.076759,-210.390945,93.804588,
95.047508,-210.350708,93.808922,
95.034828,-210.342468,93.807938,
95.010086,-210.360428,93.762840,
94.968010,-210.368240,93.694206,
94.908554,-210.360352,93.653191,
94.837952,-210.362259,93.654099,
94.779800,-210.370575,93.646454,
94.715706,-210.401703,93.615402,
94.639694,-210.417419,93.584518,
94.577019,-210.402725,93.564827,
94.516403,-210.406189,93.542374,
94.423401,-210.422806,93.516457,
94.324905,-210.428848,93.504051,
94.248505,-210.439316,93.497002,
94.205826,-210.422455,93.466087,
94.193169,-210.381882,93.430054,
94.177292,-210.362991,93.421768,
94.156700,-210.386429,93.463631,
94.131157,-210.421890,93.526237,
94.126617,-210.466370,93.556877,
94.126801,-210.521194,93.573776,
94.110115,-210.573624,93.597511,
94.094910,-210.605026,93.654144,
94.096100,-210.610306,93.721313,
94.104958,-210.616943,93.777481,
94.115562,-210.644989,93.836449,
94.124992,-210.636444,93.912468,
94.116890,-210.602707,94.012184,
94.094528,-210.613312,94.104759,
94.106041,-210.653870,94.190201,
94.150459,-210.680298,94.290489,
94.187439,-210.679230,94.385933,
94.225105,-210.673279,94.427353,
94.291588,-210.627838,94.421097,
94.337082,-210.578705,94.470428,
94.336563,-210.577988,94.579758,
94.315125,-210.609283,94.708176,
94.289345,-210.638840,94.841095,
94.280083,-210.625580,94.942719,
94.266281,-210.596115,95.055008,
