107.861198,-209.966583,94.731667,
107.879776,-209.923264,94.732918,
107.881020,-209.905609,94.794174,
107.877457,-209.906204,94.873291,
107.871307,-209.925980,94.946770,
107.852699,-209.957520,94.993889,
107.843338,-209.976334,95.024109,
107.845116,-209.985489,95.064301,
107.846413,-210.015686,95.127716,
107.848778,-210.065918,95.172501,
107.844238,-210.099030,95.211105,
107.798882,-210.110718,95.255966,
107.749695,-210.155289,95.295395,
107.748482,-210.228836,95.340889,
107.739647,-210.276154,95.406113,
107.702629,-210.350174,95.473228,
107.675522,-210.480759,95.549118,
107.648232,-210.620270,95.634521,
107.619148,-210.757309,95.725525,
107.600899,-210.866837,95.837105,
107.583771,-210.933472,95.951912,
107.544800,-210.978027,96.071968,
107.497093,-211.038849,96.204185,
107.483582,-211.080276,96.351082,
107.506134,-211.099091,96.509399,
107.561066,-211.088135,96.665619,
107.611359,-211.046249,96.814911,
107.659355,-211.018997,96.977615,
107.701378,-211.007065,97.175400,
107.642311,-211.053299,97.420372,
107.478607,-211.141495,97.738991,
107.412590,-211.106232,98.081558,
107.434647,-210.959320,98.396317,
107.419502,-210.774551,98.686516,
107.332199,-210.572922,99.060112,
107.157951,-210.351593,99.578735,
106.934052,-210.165649,100.210579,
106.714569,-209.976578,100.841713,
106.463219,-209.664627,101.428635,
106.094345,-209.183105,102.001419,
105.697311,-208.649048,102.661545,
105.455841,-208.225174,103.499443,
105.425026,-207.861862,104.429085,
105.466614,-207.444153,105.353058,
105.477577,-206.951279,106.258614,
105.425537,-206.505676,107.209267,
105.281059,-206.173904,108.199524,
105.144775,-205.854462,109.196877,
105.113274,-205.437469,110.170776,
105.152779,-204.998962,111.047638,
105.213097,-204.605881,111.845299,
105.318443,-204.279388,112.644867,
105.453209,-204.108978,113.376465,
105.647469,-204.077927,113.900970,
105.958755,-204.143631,114.251396,
106.404053,-204.376022,114.508743,
106.953865,-204.887619,114.658775,
107.644623,-205.670258,114.693626,
108.526558,-206.775497,114.699799,
109.637329,-208.175766,114.673370,
111.021729,-209.723022,114.474907,
112.587807,-211.289108,114.114464,
114.278648,-212.873093,113.712463,
116.170868,-214.422867,113.213898,
118.420029,-216.420349,112.741997,
121.146332,-219.601135,112.485092,
124.184525,-223.872742,112.301033,
127.208313,-228.653870,112.097565,
130.225754,-234.055542,112.000137,
133.407562,-240.405380,112.002228,
136.682938,-247.514282,112.057640,
