88.693199,-221.773193,93.986534,
88.678726,-221.756577,94.008865,
88.699036,-221.765900,94.012276,
88.731094,-221.781296,93.994507,
88.719795,-221.771866,93.964012,
88.702019,-221.753738,93.942825,
88.708076,-221.753662,93.930000,
88.685814,-221.801102,93.954552,
88.658478,-221.847992,94.002296,
88.653816,-221.855103,94.018585,
88.659286,-221.846878,94.011940,
88.661079,-221.846039,94.009514,
88.654915,-221.847763,94.013824,
88.647278,-221.844421,94.016090,
88.648254,-221.844650,94.008598,
88.651169,-221.855957,93.992691,
88.667046,-221.874146,93.985184,
88.689095,-221.848801,93.970589,
88.700058,-221.797546,93.946632,
88.686646,-221.818604,93.953362,
88.651711,-221.848679,93.975220,
88.641876,-221.814377,93.965584,
88.670441,-221.750809,93.937561,
88.703049,-221.758438,93.929749,
88.713020,-221.834183,93.951172,
88.695137,-221.858139,93.976341,
88.665764,-221.821671,93.969887,
88.641716,-221.837830,93.939850,
88.633919,-221.877930,93.911804,
88.614967,-221.889694,93.908958,
88.576187,-221.882843,93.945282,
88.557785,-221.872589,93.973106,
88.578941,-221.876312,93.978859,
88.606438,-221.880875,93.971184,
88.591156,-221.877701,93.927284,
88.568428,-221.889282,93.896912,
88.543625,-221.897430,93.892265,
88.487328,-221.894150,93.900612,
88.439163,-221.867554,93.897705,
88.421585,-221.863373,93.893593,
88.385582,-221.901428,93.904976,
88.309258,-221.945816,93.903748,
88.215027,-221.972656,93.890129,
88.131554,-222.013306,93.869354,
88.029404,-222.075897,93.856087,
87.979820,-222.057022,93.798691,
88.013329,-221.921371,93.624512,
87.983490,-221.827835,93.508232,
87.901978,-221.830566,93.509773,
87.808411,-221.863190,93.520218,
87.641113,-221.970978,93.557930,
87.430214,-222.132889,93.632462,
87.358086,-222.180420,93.570999,
87.314713,-222.204941,93.546982,
87.187088,-222.313232,93.678856,
87.095863,-222.425415,93.767532,
87.065109,-222.457108,93.764740,
87.032974,-222.425842,93.777161,
87.021477,-222.400635,93.801430,
87.028465,-222.412109,93.796890,
87.000198,-222.471161,93.810959,
86.952408,-222.535400,93.876884,
86.920219,-222.564774,93.951241,
86.877899,-222.559814,93.993782,
86.837730,-222.555466,93.995842,
86.823708,-222.579773,94.011871,
86.807732,-222.623825,94.078270,
86.768036,-222.643707,94.162376,
86.714943,-222.614944,94.203896,
86.657677,-222.575989,94.204002,
86.596024,-222.584442,94.262085,
86.563278,-222.620682,94.364197,
86.558678,-222.617874,94.441666,
86.534248,-222.570663,94.490959,
86.522850,-222.522598,94.565819,
86.542503,-222.457657,94.651688,
86.552208,-222.376694,94.692741,
86.582039,-222.316116,94.724434,
86.589989,-222.298950,94.854004,
86.589554,-222.297531,95.038216,
86.597145,-222.266861,95.213364,
86.599236,-222.195847,95.369194,
86.584160,-222.117981,95.538666,
86.555611,-222.056595,95.725319,
86.533699,-221.963959,95.927460,
86.571030,-221.849625,96.117805,
86.657372,-221.719498,96.318810,
86.749863,-221.549759,96.550911,
86.783737,-221.409592,96.836006,
86.774796,-221.312988,97.115822,
86.819832,-221.181519,97.326569,
86.903740,-221.005661,97.495369,
87.003159,-220.847488,97.731674,
87.129486,-220.669464,98.039955,
87.294601,-220.395157,98.389542,
87.466858,-220.176544,98.842262,
87.538055,-220.067398,99.415024,
87.432930,-219.977798,99.992325,
87.249077,-219.933548,100.548828,
87.146500,-219.820175,101.064377,
87.097336,-219.599442,101.665131,
87.049088,-219.344101,102.375092,
87.177948,-219.101013,103.025063,
87.507973,-218.868042,103.614090,
87.842484,-218.574768,104.309608,
88.079521,-218.261215,105.191597,
88.301140,-217.983902,106.058167,
88.632713,-217.627731,106.876717,
89.070625,-217.152008,107.776871,
89.543045,-216.695511,108.744247,
90.028923,-216.257339,109.710434,
90.495041,-215.809616,110.755554,
90.946777,-215.416565,111.796715,
91.442055,-215.013474,112.771820,
91.965759,-214.520782,113.699913,
92.482224,-214.025452,114.528893,
92.930969,-213.696930,115.311859,
93.374176,-213.514587,116.123970,
93.929939,-213.298111,116.849373,
94.475395,-213.073151,117.379150,
94.978477,-212.963531,117.907204,
95.514122,-213.016464,118.502945,
96.030380,-213.109772,119.049721,
96.473450,-213.142273,119.471947,
96.834496,-213.173370,119.756340,
97.146507,-213.293930,119.957802,
97.435936,-213.415619,120.135658,
97.725273,-213.515320,120.260933,
98.033348,-213.724213,120.319214,
98.405823,-214.056229,120.380539,
98.857658,-214.468719,120.454399,
99.292023,-214.898712,120.464752,
99.672714,-215.316330,120.426933,
100.129433,-215.774887,120.378090,
100.727554,-216.383514,120.310448,
101.363838,-217.105713,120.282707,
101.962257,-217.822952,120.242180,
102.641418,-218.592926,120.181206,
103.541389,-219.479599,120.078041,
104.560120,-220.598221,119.921097,
105.723412,-222.108749,119.779716,
107.140625,-224.056915,119.665016,
108.788040,-226.627075,119.675148,
110.681877,-229.869507,119.713608,
112.785133,-233.490692,119.705116,
115.006287,-237.371185,119.732750,
117.058189,-241.590378,119.998108,
118.866920,-246.299973,120.275894,
121.169739,-251.510452,120.048584,
124.188217,-257.094299,119.486336,
126.691513,-262.709137,119.266632,
128.921143,-268.425293,119.457642,
131.205368,-274.427399,119.746201,
133.256775,-280.670410,120.052330,
135.104492,-287.177979,120.452972,
137.085861,-294.069519,120.909149,
139.239288,-301.335876,121.362335,
141.358871,-308.878174,121.833641,
143.408310,-316.739899,122.468689,
145.537109,-325.078949,123.255791,
147.867722,-333.852783,124.092957,
150.377335,-342.933685,125.020164,
152.986191,-352.254089,126.082237,
155.728897,-361.907196,127.307320,
158.579575,-371.796387,128.592941,
161.550110,-381.880768,130.001678,
164.560303,-391.985748,131.511887,
167.551773,-402.032593,133.091110,
170.604340,-412.191132,134.737732,
173.726837,-422.404327,136.530716,
176.820969,-432.541870,138.405807,
179.757919,-442.483948,140.273514,
182.660141,-452.291565,142.153000,
185.673645,-462.091980,144.006287,
188.717529,-471.859375,145.890823,
191.676285,-481.495636,147.833572,
194.591614,-491.021515,149.730042,
197.594009,-500.328522,151.510666,
200.699615,-509.450653,153.196686,
203.891861,-518.559753,154.812195,
207.093552,-527.534912,156.464493,
210.252502,-536.258972,158.197723,
213.546722,-544.841125,159.860779,
216.990005,-553.110168,161.246185,
220.532730,-561.070007,162.512466,
224.120377,-568.980835,163.927994,
227.659378,-576.780640,165.340912,
231.183731,-584.302979,166.576263,
234.777496,-591.422607,167.620529,
238.432724,-598.360352,168.635117,
242.071594,-605.220032,169.676239,
245.437164,-611.702148,170.644760,
248.668137,-617.769775,171.526184,
252.053726,-623.677795,172.336105,
255.531128,-629.514099,173.016037,
258.887756,-635.078552,173.583328,
262.074921,-640.344727,174.077408,
265.180634,-645.495972,174.477646,
268.374634,-650.493042,174.726944,
271.507416,-655.197144,174.786041,
274.375610,-659.639038,174.779770,
277.080597,-663.849121,174.654907,
279.697479,-667.885315,174.319824,
282.112823,-671.708130,173.820114,
284.386200,-675.342163,173.192551,
286.573700,-678.727356,172.406021,
288.570862,-681.773621,171.438660,
290.413574,-684.576416,170.305206,
292.159821,-687.109863,168.928543,
293.800385,-689.364563,167.285278,
295.278595,-691.510986,165.507492,
