408.390564,-215.476517,87.481728,
408.353394,-215.477737,87.490822,
408.313385,-215.521774,87.526680,
408.291901,-215.558472,87.580925,
408.294739,-215.571869,87.620232,
408.293640,-215.543121,87.613861,
408.299988,-215.494690,87.584816,
408.307068,-215.456696,87.560356,
408.281738,-215.457535,87.567360,
408.265900,-215.477005,87.581184,
408.264709,-215.478577,87.584244,
408.265381,-215.476639,87.569336,
408.256012,-215.503281,87.533653,
408.245911,-215.539032,87.521202,
408.243500,-215.570023,87.551865,
408.240936,-215.604874,87.588844,
408.216888,-215.658539,87.634537,
408.188019,-215.719299,87.700851,
408.167053,-215.746201,87.745308,
408.147247,-215.740799,87.716080,
408.144379,-215.714645,87.656532,
408.147400,-215.681152,87.619637,
408.142181,-215.662704,87.613937,
408.112946,-215.662308,87.629120,
408.077759,-215.659912,87.658966,
408.040100,-215.643433,87.680542,
408.030212,-215.635864,87.693626,
408.064819,-215.657379,87.694290,
408.081879,-215.660233,87.697304,
408.052246,-215.677475,87.724289,
408.023163,-215.755371,87.788750,
408.027374,-215.796982,87.853615,
408.043427,-215.781952,87.892799,
408.046478,-215.750107,87.876724,
408.034668,-215.745422,87.857811,
408.023010,-215.743790,87.885544,
407.983490,-215.741013,87.907600,
407.944916,-215.752197,87.899414,
407.919434,-215.792725,87.914207,
407.880493,-215.842590,87.947762,
407.831390,-215.841217,87.977386,
407.788879,-215.827881,87.993408,
407.758698,-215.852097,88.018639,
407.720947,-215.918732,88.065033,
407.680237,-215.984192,88.150581,
407.623840,-216.017929,88.258797,
407.556458,-216.017197,88.330055,
407.508240,-216.020950,88.358002,
407.470215,-216.054367,88.354073,
407.422638,-216.079025,88.337959,
407.354767,-216.059372,88.352669,
407.314148,-216.056488,88.397972,
407.299164,-216.090210,88.436493,
407.237427,-216.131165,88.459129,
407.137085,-216.140228,88.505829,
407.056458,-216.132065,88.579613,
407.001007,-216.147049,88.671265,
406.936493,-216.207138,88.797791,
406.842529,-216.294708,88.936218,
406.722107,-216.377899,89.037743,
406.605438,-216.452209,89.130501,
406.501923,-216.484238,89.230621,
406.409088,-216.455673,89.298378,
406.350708,-216.429794,89.337509,
406.289886,-216.421051,89.395821,
406.213135,-216.410141,89.503494,
406.130310,-216.437897,89.633812,
406.058411,-216.469833,89.740829,
405.987793,-216.472717,89.849525,
405.903900,-216.472885,89.996254,
405.826447,-216.462692,90.172142,
405.742371,-216.434296,90.356102,
405.654846,-216.391830,90.542076,
405.579224,-216.355606,90.714989,
405.487915,-216.355621,90.877945,
405.370178,-216.291016,91.077545,
405.278290,-216.172745,91.295860,
405.250488,-216.089417,91.522255,
405.238708,-216.075928,91.790428,
405.233124,-216.050598,92.099289,
405.261658,-215.947052,92.434601,
405.311432,-215.832306,92.840172,
405.368591,-215.761292,93.301003,
405.475067,-215.677475,93.801811,
405.661438,-215.596817,94.350723,
405.869690,-215.570206,94.906425,
406.043060,-215.572525,95.432632,
406.234772,-215.562180,96.048546,
406.488678,-215.537796,96.802422,
406.759460,-215.532166,97.549942,
407.036469,-215.651062,98.201942,
407.351746,-216.040192,98.801788,
407.622559,-216.715363,99.353584,
407.696564,-217.591827,99.838745,
407.547394,-218.687500,100.312889,
407.237549,-220.112625,100.775124,
406.807556,-221.859390,101.163742,
406.280548,-223.749374,101.495995,
405.585846,-225.789551,101.857780,
404.571716,-228.371750,102.241508,
403.104706,-232.009933,102.551300,
401.298950,-236.760574,102.802505,
399.394470,-242.342224,103.122719,
397.404236,-248.754105,103.412903,
395.318481,-255.983978,103.592888,
393.121979,-264.009521,103.692749,
390.746674,-272.884308,103.832993,
388.162567,-282.634338,104.021645,
385.323059,-293.251465,104.165718,
382.301453,-304.674805,104.327904,
379.232971,-316.820801,104.645821,
376.110382,-329.568451,105.119713,
372.880615,-342.854095,105.741631,
369.415375,-356.733795,106.623848,
365.783173,-371.156281,107.756760,
362.048889,-386.054504,109.054161,
358.195465,-401.359406,110.542206,
354.045135,-416.913666,112.293945,
349.472717,-432.459717,114.322540,
344.655792,-448.075470,116.564011,
339.599854,-463.819885,119.053848,
334.250854,-479.668671,121.823051,
328.620483,-495.437775,124.800903,
322.742462,-510.873169,127.935219,
316.799805,-525.868286,131.149017,
310.667847,-540.530945,134.467133,
304.341980,-554.914429,137.891479,
298.032532,-568.977173,141.308487,
291.805054,-582.505859,144.632767,
285.483185,-595.468811,147.836884,
278.950836,-607.934937,150.944717,
272.413971,-619.891602,153.933578,
