98.670082,-209.874634,93.595276,
98.762794,-209.917542,93.570724,
98.747574,-209.910645,93.573830,
98.745216,-209.895691,93.550354,
98.788795,-209.885147,93.515335,
98.790390,-209.869919,93.503456,
98.747704,-209.858994,93.490524,
98.743149,-209.863510,93.467781,
98.757423,-209.862610,93.486916,
98.762970,-209.877899,93.523651,
98.757767,-209.911865,93.548897,
98.747398,-209.954941,93.574562,
98.708229,-209.966858,93.604195,
98.681114,-209.941498,93.628510,
98.685143,-209.926407,93.643661,
98.697495,-209.947327,93.618011,
98.741501,-209.949020,93.568230,
98.825378,-209.880280,93.516914,
98.885086,-209.810455,93.492989,
98.867226,-209.820175,93.506287,
98.826782,-209.870575,93.531937,
98.806923,-209.875412,93.545433,
98.800156,-209.843826,93.546440,
98.806770,-209.827805,93.543152,
98.798187,-209.840454,93.551277,
98.745987,-209.850830,93.565010,
98.686333,-209.859772,93.583061,
98.659103,-209.881699,93.631813,
98.687309,-209.892258,93.676521,
98.745438,-209.845230,93.645119,
98.781982,-209.754410,93.575180,
98.811508,-209.699890,93.550423,
98.864410,-209.677750,93.560226,
98.897369,-209.677551,93.561241,
98.872704,-209.703110,93.550835,
98.836098,-209.743546,93.549416,
98.820908,-209.762985,93.573219,
98.812729,-209.746292,93.607300,
98.791946,-209.737640,93.647263,
98.756737,-209.762756,93.689476,
98.733444,-209.794388,93.719482,
98.745499,-209.790939,93.716690,
98.763123,-209.770798,93.695793,
98.746681,-209.784439,93.681404,
98.717667,-209.821243,93.673424,
98.715866,-209.814789,93.633942,
98.732040,-209.749008,93.605164,
98.757782,-209.694031,93.617783,
98.788307,-209.694336,93.640625,
98.788986,-209.739639,93.651955,
98.759659,-209.788101,93.655891,
98.697556,-209.840576,93.690430,
98.603096,-209.913971,93.755241,
98.532982,-209.951096,93.787987,
98.535789,-209.927750,93.779190,
98.579498,-209.888474,93.760231,
98.596840,-209.892059,93.748505,
98.612404,-209.904907,93.736595,
98.651733,-209.905380,93.721764,
98.680977,-209.900558,93.712326,
98.670815,-209.905563,93.721176,
98.641838,-209.932068,93.748222,
98.627602,-209.963837,93.781342,
98.642838,-209.971924,93.804779,
98.662460,-209.972321,93.811317,
98.657166,-209.994308,93.816025,
98.622955,-210.007523,93.833336,
98.596886,-210.013641,93.850281,
98.610443,-210.015396,93.849770,
98.624352,-209.992004,93.848183,
98.627785,-209.973770,93.858200,
98.639145,-209.962341,93.844849,
98.664810,-209.939087,93.805351,
98.677017,-209.922165,93.770096,
98.635529,-209.948486,93.779053,
98.598007,-210.006104,93.827667,
98.625153,-210.019241,93.864395,
98.668304,-210.009933,93.867966,
98.656197,-210.050110,93.873520,
98.624153,-210.081619,93.904610,
98.614624,-210.087753,93.949760,
98.604881,-210.107590,93.972176,
98.600113,-210.113754,93.956474,
98.611908,-210.100143,93.925247,
98.627197,-210.117783,93.902161,
98.664009,-210.126038,93.871101,
98.714447,-210.096970,93.813019,
98.721306,-210.079498,93.801338,
98.647636,-210.105560,93.823990,
98.549782,-210.161484,93.849808,
98.488136,-210.186569,93.868393,
98.490219,-210.182816,93.870140,
98.515099,-210.187195,93.870323,
98.501312,-210.182892,93.900459,
98.473930,-210.171875,93.953110,
98.437401,-210.161011,93.985069,
98.414803,-210.160080,93.992828,
98.399834,-210.181900,93.976685,
98.346756,-210.210831,93.971291,
98.283684,-210.225555,93.995956,
98.219032,-210.268219,94.052200,
98.160728,-210.292114,94.087677,
98.086700,-210.306061,94.172928,
97.969810,-210.354935,94.304214,
97.820740,-210.437759,94.431953,
97.693626,-210.541718,94.558655,
97.636398,-210.654343,94.646484,
97.627357,-210.730621,94.704155,
97.602425,-210.758362,94.767502,
97.539749,-210.808029,94.834595,
97.477493,-210.878662,94.904381,
97.445457,-210.926987,94.960884,
97.382713,-210.942810,95.004677,
97.301102,-210.934845,95.056007,
97.228783,-210.943466,95.116280,
97.142586,-210.978806,95.169754,
97.090858,-210.984756,95.225914,
97.092178,-210.943939,95.335320,
97.138710,-210.867905,95.461357,
97.198227,-210.798019,95.563568,
97.212509,-210.766434,95.647583,
97.207626,-210.742081,95.739769,
97.245598,-210.695099,95.832451,
97.284363,-210.628021,95.921265,
97.288391,-210.591705,96.027382,
97.252769,-210.575531,96.157509,
97.222198,-210.547760,96.267288,
97.219444,-210.519302,96.361305,
97.225906,-210.484924,96.473030,
97.254768,-210.418564,96.606224,
97.283127,-210.380890,96.765305,
97.293259,-210.362595,96.931175,
97.301140,-210.330215,97.097397,
97.278145,-210.353333,97.263527,
