98.846138,-209.702637,94.077324,
98.864265,-209.693054,94.007774,
98.864319,-209.687393,94.043129,
98.830139,-209.698242,94.120544,
98.780357,-209.750977,94.174545,
98.764641,-209.805099,94.189606,
98.795540,-209.768661,94.169952,
98.817291,-209.725159,94.151703,
98.802406,-209.734924,94.148972,
98.794800,-209.734482,94.126152,
98.809036,-209.722198,94.121742,
98.839195,-209.711273,94.146568,
98.866837,-209.698395,94.148186,
98.881241,-209.670944,94.098549,
98.891678,-209.608047,94.002769,
98.897354,-209.537033,93.942162,
98.863159,-209.598633,94.031784,
98.821190,-209.711761,94.150116,
98.796097,-209.785248,94.226791,
98.788582,-209.805573,94.258591,
98.800377,-209.763199,94.241951,
98.828667,-209.701462,94.208672,
98.852737,-209.667831,94.192062,
98.888229,-209.641937,94.159119,
98.926033,-209.602615,94.138718,
98.914894,-209.590485,94.144653,
98.901337,-209.594101,94.144447,
98.895248,-209.581345,94.140656,
98.908775,-209.583588,94.151566,
98.945984,-209.612915,94.159950,
98.950157,-209.663910,94.192787,
98.913628,-209.720551,94.249222,
98.877022,-209.768005,94.307632,
98.877632,-209.776413,94.329872,
98.903847,-209.756470,94.311043,
98.922958,-209.749893,94.291344,
98.930000,-209.748825,94.283920,
98.946930,-209.722382,94.270203,
98.977806,-209.679031,94.232750,
99.024811,-209.662628,94.223022,
99.041161,-209.676132,94.253006,
99.046112,-209.674347,94.260040,
99.060242,-209.684601,94.273697,
99.028137,-209.726608,94.312225,
98.962929,-209.770432,94.361099,
98.933197,-209.790939,94.398659,
98.977005,-209.785187,94.387260,
99.005714,-209.775665,94.366829,
98.997185,-209.762543,94.347046,
99.021149,-209.721603,94.312630,
99.056587,-209.675522,94.268501,
99.044296,-209.669800,94.251038,
99.035233,-209.660263,94.239029,
99.062874,-209.647781,94.231163,
99.077385,-209.667847,94.244957,
99.058434,-209.690857,94.268242,
99.025444,-209.711670,94.294899,
98.979362,-209.785461,94.321686,
98.898697,-209.870178,94.352570,
98.783485,-209.909439,94.398407,
98.676964,-209.924561,94.458229,
98.597466,-209.944550,94.509628,
98.507317,-209.971466,94.532089,
98.390373,-209.996796,94.535835,
98.285202,-210.029205,94.517876,
98.198982,-210.078751,94.490341,
98.107025,-210.155273,94.463875,
98.005203,-210.246475,94.482590,
97.893463,-210.337723,94.567741,
97.829643,-210.413666,94.622887,
97.837997,-210.425293,94.576530,
97.847618,-210.413162,94.585838,
97.821411,-210.452835,94.635841,
97.798241,-210.529205,94.659073,
97.782379,-210.582001,94.711571,
97.763947,-210.579910,94.758209,
97.753426,-210.599182,94.789505,
97.767860,-210.647827,94.805008,
97.783272,-210.676865,94.839363,
97.780838,-210.638550,94.870613,
97.768036,-210.648438,94.948318,
97.758514,-210.702209,95.038383,
97.763885,-210.666687,95.050606,
97.775841,-210.610779,95.060600,
97.738861,-210.610657,95.149605,
97.628914,-210.647858,95.288940,
97.548882,-210.647705,95.370689,
97.511971,-210.660553,95.436386,
97.506348,-210.634064,95.553940,
97.543365,-210.551605,95.647758,
97.624123,-210.477982,95.693687,
97.684952,-210.415268,95.749123,
97.743355,-210.348801,95.866592,
97.871758,-210.226913,95.981476,
98.012169,-210.076706,96.108475,
98.099846,-209.955353,96.273643,
98.206131,-209.830429,96.425003,
98.336876,-209.706329,96.607277,
98.437721,-209.556427,96.828926,
98.555420,-209.392868,97.044243,
98.730209,-209.179962,97.242538,
98.921059,-208.853821,97.435677,
99.055946,-208.595886,97.812614,
99.095390,-208.493088,98.406776,
99.107674,-208.357956,98.968468,
99.125908,-208.112930,99.421593,
99.158150,-207.856430,99.876099,
99.201202,-207.590714,100.405449,
99.243462,-207.244843,101.026695,
99.362312,-206.748459,101.643936,
99.566597,-206.114548,102.130135,
99.675568,-205.676407,102.690895,
99.691826,-205.463028,103.539413,
99.840942,-205.080231,104.498413,
100.039032,-204.578125,105.386215,
100.195251,-204.007797,106.276894,
100.304459,-203.393936,107.339813,
100.320610,-202.849350,108.630257,
100.365479,-202.232239,109.948074,
100.443756,-201.509399,111.142128,
100.452660,-200.774506,112.353790,
100.351288,-200.153458,113.581909,
100.195869,-199.635498,114.767509,
100.044174,-199.117996,115.766846,
99.921768,-198.596466,116.527306,
99.768318,-198.219620,117.162827,
99.595482,-198.066559,117.732666,
99.509468,-198.123245,118.218552,
99.584000,-198.385651,118.614166,
99.938835,-198.843277,118.859039,
100.642960,-199.618683,118.909492,
101.638069,-200.794922,118.805389,
102.890877,-202.275803,118.591942,
104.596802,-203.888107,118.255318,
106.838211,-205.674194,117.796402,
109.630562,-208.444305,117.365532,
112.969093,-212.781662,117.100182,
116.724266,-218.248627,116.965675,
120.872574,-224.488007,116.908249,
125.335167,-231.586517,117.077660,
129.789169,-239.548019,117.434074,
134.111191,-248.282837,117.643478,
