415.407745,-224.002060,88.269264,
415.574707,-223.917084,87.917130,
415.611450,-223.907944,87.867020,
415.604675,-223.872101,87.906921,
415.539948,-223.852646,87.940872,
415.502655,-223.858536,87.912590,
415.523193,-223.872650,87.866119,
415.523621,-223.891327,87.871841,
415.495789,-223.901779,87.880051,
415.493256,-223.880005,87.868858,
415.512421,-223.861237,87.879967,
415.500153,-223.877731,87.860786,
415.476471,-223.885284,87.860512,
415.468414,-223.865677,87.885605,
415.463898,-223.866226,87.898193,
415.450745,-223.882523,87.906815,
415.439148,-223.862686,87.897774,
415.426422,-223.868790,87.900200,
415.422791,-223.899689,87.920151,
415.401672,-223.892242,87.949615,
415.433014,-223.860352,87.939598,
415.441895,-223.857864,87.941360,
415.423035,-223.828339,87.955490,
415.430878,-223.822006,87.937431,
415.436249,-223.877716,87.949799,
415.384949,-223.886993,87.956558,
415.344116,-223.875916,87.963905,
415.368469,-223.868912,87.980461,
415.417114,-223.873169,87.955620,
415.419373,-223.877945,87.921150,
415.387665,-223.865280,87.931992,
415.358856,-223.836273,87.943993,
415.315613,-223.824326,87.952675,
415.300812,-223.851898,87.950012,
415.314575,-223.899704,87.967430,
415.335236,-223.892517,87.972145,
415.374420,-223.863892,87.937477,
415.367981,-223.896942,87.949730,
415.351166,-223.913071,87.969467,
415.376587,-223.903763,87.938232,
415.395050,-223.878983,87.918442,
415.397064,-223.907593,87.959526,
415.393524,-223.940781,88.017853,
415.378601,-223.941422,88.037498,
415.368378,-223.932999,88.056564,
415.342255,-223.911316,88.033829,
415.301910,-223.904099,88.014786,
415.271088,-223.920303,88.017998,
415.261993,-223.896500,88.040535,
415.260468,-223.837616,88.059166,
415.231842,-223.851227,88.094391,
415.195648,-223.855942,88.119865,
415.178009,-223.843918,88.118423,
415.193726,-223.861145,88.175583,
415.205353,-223.874435,88.198967,
415.163849,-223.889420,88.213539,
415.134430,-223.899231,88.258728,
415.114288,-223.874313,88.274429,
415.067200,-223.850418,88.195946,
415.022247,-223.889389,88.181786,
414.986206,-223.882645,88.244659,
414.929535,-223.834778,88.260040,
414.934692,-223.823517,88.275635,
414.894684,-223.819046,88.324722,
414.831024,-223.829666,88.338280,
414.826050,-223.841187,88.394470,
414.799133,-223.792374,88.402061,
414.785980,-223.801178,88.380188,
414.805450,-223.827820,88.428574,
414.818939,-223.842880,88.484619,
414.787231,-223.856888,88.488495,
414.730469,-223.874283,88.513687,
414.731720,-223.920471,88.583099,
414.706726,-223.923141,88.602730,
414.638092,-223.887970,88.563408,
414.549469,-223.841904,88.513611,
414.495758,-223.855515,88.536278,
414.480225,-223.898727,88.595879,
414.460754,-223.882080,88.633759,
414.422485,-223.848511,88.654381,
414.397308,-223.816315,88.662895,
414.378754,-223.793915,88.696922,
414.330872,-223.772339,88.769913,
414.277679,-223.806915,88.815369,
414.231689,-223.846176,88.863655,
414.185699,-223.828384,88.941574,
414.142853,-223.817734,88.977997,
414.125244,-223.800400,88.975731,
414.102173,-223.848938,89.005722,
414.087646,-223.880951,89.070305,
414.055511,-223.879120,89.137466,
414.016815,-223.916687,89.186462,
413.992981,-223.938400,89.193329,
413.971619,-223.897156,89.209007,
414.011108,-223.834381,89.217995,
414.067627,-223.803635,89.263840,
414.069061,-223.805267,89.358665,
414.102264,-223.770172,89.439972,
414.109039,-223.745361,89.516258,
414.088837,-223.714005,89.620514,
414.075439,-223.651947,89.668793,
414.029663,-223.630264,89.698914,
413.990417,-223.595779,89.779121,
413.984222,-223.534637,89.860703,
413.961029,-223.477066,89.936127,
413.956329,-223.423080,90.009163,
413.951050,-223.363937,90.090965,
413.896637,-223.308624,90.166176,
413.813568,-223.288467,90.245613,
413.773315,-223.257111,90.352859,
413.734955,-223.196381,90.478020,
413.669312,-223.126160,90.587372,
413.582550,-223.101089,90.720825,
413.552551,-223.074753,90.839142,
413.473846,-223.044785,90.935577,
