433.103973,-220.682419,89.206230,
433.159882,-220.629868,89.209862,
433.173004,-220.621094,89.187271,
433.195313,-220.552322,89.165245,
433.238434,-220.471893,89.242935,
433.316650,-220.427216,89.247955,
433.411682,-220.382553,89.257385,
433.504669,-220.330780,89.276436,
433.529602,-220.315948,89.263123,
433.614105,-220.329361,89.262268,
433.716156,-220.276886,89.218605,
433.804993,-220.246826,89.197884,
433.834839,-220.227051,89.188370,
433.898529,-220.143097,89.114960,
433.931000,-219.994614,88.990089,
433.927094,-219.675079,88.799133,
433.984650,-219.316910,88.500298,
434.006317,-219.184631,88.342255,
434.086975,-219.093399,88.280899,
434.249451,-219.045425,88.255882,
434.328400,-219.062790,88.168510,
434.418701,-219.028687,88.092773,
434.516235,-218.904114,88.018074,
434.591461,-218.818542,87.920807,
434.690002,-218.770493,87.849258,
434.751923,-218.695343,87.748337,
434.816895,-218.684448,87.653564,
434.905670,-218.639206,87.505661,
434.991608,-218.589630,87.389893,
435.182465,-218.571045,87.294807,
435.340424,-218.560547,87.221870,
435.439117,-218.566452,87.105362,
435.536926,-218.566223,87.005051,
435.629303,-218.526474,86.938705,
435.729767,-218.429245,86.817924,
435.846039,-218.356277,86.757278,
435.907379,-218.351730,86.712250,
435.919739,-218.308792,86.634926,
436.010803,-218.242737,86.517845,
436.089233,-218.200378,86.430809,
436.069946,-218.180923,86.308594,
436.135498,-218.134995,86.208702,
436.203583,-218.075455,86.184608,
436.256287,-218.065186,86.129211,
436.346924,-218.077301,86.081543,
436.420715,-218.037811,86.053902,
436.508301,-218.003586,86.012878,
436.585083,-218.023880,85.929337,
436.641907,-218.029999,85.877914,
436.697510,-218.052170,85.833961,
436.769958,-218.139526,85.775208,
436.843536,-218.276001,85.762329,
436.892090,-218.275879,85.748985,
436.920349,-218.228256,85.675880,
436.914185,-218.237015,85.597336,
436.901184,-218.196716,85.590408,
436.847900,-218.187561,85.554733,
436.803192,-218.223358,85.527992,
436.719086,-218.228867,85.470749,
436.654938,-218.228867,85.433327,
436.600250,-218.234772,85.406601,
436.527832,-218.186523,85.329597,
436.466522,-218.133270,85.284218,
436.394165,-218.076660,85.291489,
436.338531,-218.058914,85.284599,
436.307709,-218.073883,85.294159,
436.290863,-218.122742,85.284241,
436.259430,-218.126404,85.233154,
436.241852,-218.147476,85.207474,
436.232819,-218.138535,85.189995,
436.258820,-218.174042,85.215614,
436.260284,-218.218582,85.237930,
436.275391,-218.250961,85.251862,
436.306458,-218.278412,85.250732,
436.341705,-218.315231,85.253990,
436.401398,-218.266891,85.228714,
436.407440,-218.241104,85.229652,
436.408600,-218.236084,85.193878,
436.393494,-218.177658,85.206421,
436.389343,-218.097992,85.205208,
436.440247,-218.103439,85.188812,
436.438782,-218.099884,85.193329,
436.452118,-218.040375,85.215889,
436.514709,-217.975952,85.180679,
436.546326,-218.007278,85.147430,
436.560944,-218.049805,85.141708,
436.537323,-217.977890,85.125999,
436.618774,-217.826080,85.117035,
436.639771,-217.744614,85.126160,
436.624969,-217.628204,85.170082,
436.667694,-217.406372,85.270729,
436.562622,-217.247086,85.141144,
436.312317,-216.875397,85.081322,
436.300201,-216.612823,85.084953,
436.346924,-216.464996,85.068909,
436.332581,-216.376419,85.071114,
436.348999,-216.280914,85.050560,
436.331543,-216.096039,85.056252,
436.332947,-215.968964,85.080475,
436.302155,-215.886688,85.109337,
436.272339,-215.718292,85.139709,
436.305054,-215.640686,85.157646,
436.305267,-215.630524,85.142738,
436.270081,-215.557236,85.158043,
436.234467,-215.477737,85.155312,
436.197693,-215.434906,85.172485,
436.155731,-215.400330,85.169189,
436.136017,-215.477310,85.189316,
436.290924,-215.749023,85.187325,
436.356995,-215.794357,85.294182,
436.369995,-215.839493,85.387199,
436.392395,-215.868652,85.424263,
436.302002,-215.862427,85.422447,
436.201233,-215.846115,85.472046,
436.144745,-215.839371,85.498306,
436.082733,-215.891113,85.522507,
436.098816,-216.119965,85.612129,
436.082245,-216.224121,85.710854,
436.014679,-216.266144,85.737015,
435.905212,-216.253220,85.753052,
435.744476,-216.246994,85.794388,
435.536591,-216.140915,85.841064,
435.462860,-216.243225,85.931892,
435.220276,-216.125000,86.015381,
435.077148,-216.071259,86.130508,
434.885345,-216.057266,86.272881,
434.632935,-216.109695,86.411285,
434.508789,-216.147522,86.509903,
434.367676,-216.239059,86.610237,
434.182007,-216.396698,86.672348,
433.952087,-216.547089,86.774185,
433.722778,-216.840500,86.826576,
433.494598,-217.121262,86.901840,
433.259979,-217.302826,87.048630,
433.091309,-217.558090,87.182892,
433.030792,-217.816910,87.246582,
432.925568,-218.031662,87.313454,
432.869843,-218.340652,87.423416,
432.826904,-218.695526,87.565720,
432.801636,-219.078369,87.617325,
432.777435,-219.541870,87.734634,
432.692383,-220.041809,87.853569,
432.621338,-220.481552,87.877220,
432.511078,-220.901718,87.887077,
432.363373,-221.279099,87.939171,
432.271210,-221.744614,88.047981,
432.226959,-222.132538,88.136467,
432.282440,-222.584717,88.218124,
432.305450,-223.073273,88.322289,
432.277222,-223.500641,88.435432,
432.292419,-224.057098,88.537750,
432.344788,-224.560593,88.633972,
432.335144,-224.991470,88.754303,
432.259064,-225.407898,88.811455,
432.162598,-225.751999,88.831841,
432.077484,-226.128021,88.850090,
432.083313,-226.477615,88.942688,
432.054718,-226.821075,89.013268,
431.996796,-227.337021,89.083328,
431.995758,-227.971191,89.143646,
432.223114,-228.677460,89.281525,
432.347778,-229.382629,89.576950,
432.236938,-230.123657,89.873817,
432.052307,-230.984619,90.168137,
431.824951,-231.927368,90.578400,
431.637421,-232.988968,90.999580,
431.627960,-234.100433,91.424156,
431.308655,-234.787323,92.000305,
430.932678,-235.677490,92.679932,
430.669952,-236.717850,93.261185,
430.515717,-237.575836,93.877686,
430.263428,-238.356598,94.612129,
429.978485,-239.169022,95.358185,
429.793915,-239.865036,96.174957,
429.687073,-240.266800,97.064903,
429.644043,-240.981750,97.889778,
429.752716,-242.516296,98.581421,
429.887939,-244.311142,99.344849,
430.134705,-245.973053,100.074234,
430.674255,-247.778107,100.906151,
431.538422,-249.925598,101.852669,
432.530853,-251.929413,102.743301,
433.565887,-253.738220,103.585884,
434.669556,-255.477615,104.467545,
435.884918,-257.081451,105.281067,
437.065063,-258.449249,105.907265,
438.376923,-259.511169,106.414619,
439.832092,-260.416382,106.956390,
441.182098,-261.129395,107.327202,
442.575470,-261.701660,107.615997,
443.957092,-261.762848,107.779999,
445.220490,-261.595001,107.703346,
446.676758,-261.467651,107.498436,
448.116211,-260.990173,107.247910,
449.326477,-260.389923,106.778267,
450.568665,-259.655518,106.220886,
451.744690,-258.680054,105.555420,
452.975067,-257.714325,104.757378,
