428.069031,-220.442261,87.845039,
428.095612,-220.352127,87.819115,
428.075684,-220.387558,87.828537,
428.065002,-220.414825,87.822220,
428.070068,-220.400269,87.798111,
428.066101,-220.421860,87.778130,
428.020813,-220.418472,87.786781,
427.977875,-220.346725,87.794456,
427.996246,-220.337906,87.793869,
427.995789,-220.385208,87.817314,
427.982819,-220.413712,87.839607,
427.971954,-220.434906,87.847115,
427.977814,-220.431046,87.852448,
428.018829,-220.397964,87.822769,
428.017181,-220.415787,87.841530,
427.987610,-220.429977,87.844688,
427.970551,-220.380173,87.833633,
427.955811,-220.382004,87.843063,
427.932648,-220.450516,87.827904,
427.924561,-220.442078,87.825569,
427.937653,-220.377060,87.859207,
427.949402,-220.371002,87.892067,
427.942596,-220.383621,87.892799,
427.929260,-220.389374,87.873886,
427.932068,-220.396591,87.878334,
427.921265,-220.371140,87.917740,
427.897125,-220.374222,87.951035,
427.884216,-220.422134,87.967644,
427.904449,-220.405075,88.001297,
427.857758,-220.377853,88.043755,
427.803070,-220.390778,88.077240,
427.796967,-220.426010,88.085808,
427.751343,-220.445541,88.076210,
427.692841,-220.430130,88.074257,
427.712189,-220.402298,88.092918,
427.725616,-220.392883,88.080978,
427.709930,-220.377060,88.094116,
427.716705,-220.391922,88.144592,
427.699646,-220.419754,88.183846,
427.708801,-220.361557,88.215866,
427.757263,-220.338760,88.236366,
427.776917,-220.304260,88.221718,
427.787048,-220.242538,88.214043,
427.823303,-220.210068,88.213890,
427.870758,-220.194427,88.202698,
427.881195,-220.127563,88.177620,
427.891754,-220.057083,88.210098,
427.896271,-220.019348,88.222580,
427.912445,-219.983490,88.185234,
427.999237,-219.933334,88.199219,
428.095917,-219.923828,88.235092,
428.097839,-219.904312,88.220245,
428.072235,-219.864487,88.195992,
428.097595,-219.831711,88.191139,
428.183777,-219.759888,88.190269,
428.232758,-219.680237,88.220757,
428.244415,-219.611862,88.260231,
428.282806,-219.529099,88.258423,
428.321289,-219.432587,88.244354,
428.367432,-219.352432,88.225533,
428.429657,-219.246429,88.205193,
428.473846,-219.088943,88.170799,
428.526581,-218.985474,88.137634,
428.576324,-218.969009,88.152855,
428.617371,-218.892441,88.164215,
428.632324,-218.787613,88.116234,
428.644531,-218.715240,88.077919,
428.678528,-218.606186,88.071114,
428.728851,-218.537689,88.070137,
428.752808,-218.474258,88.024933,
428.778290,-218.391449,87.980927,
428.798035,-218.308182,87.962227,
428.796600,-218.255386,87.899391,
428.794556,-218.228668,87.825325,
428.790009,-218.198227,87.786423,
428.803650,-218.139893,87.696220,
428.845520,-218.050232,87.550446,
428.869263,-218.031570,87.471924,
428.890686,-218.077072,87.461906,
428.918488,-218.106613,87.398087,
428.976624,-218.115082,87.317322,
429.047241,-218.132523,87.251785,
429.105652,-218.171692,87.135193,
429.167267,-218.190308,87.004616,
429.237427,-218.230942,86.907272,
429.297882,-218.244995,86.816307,
429.353607,-218.202438,86.742279,
429.397858,-218.197906,86.647797,
429.427307,-218.192886,86.557693,
429.513947,-218.139542,86.474800,
429.645294,-218.094025,86.377083,
429.734863,-218.127533,86.307594,
429.774658,-218.165619,86.262718,
429.845154,-218.195602,86.184875,
429.929993,-218.240021,86.102554,
429.993591,-218.283798,86.020004,
430.084167,-218.311264,85.923477,
430.159454,-218.365692,85.854103,
430.247009,-218.423157,85.751694,
430.339325,-218.487579,85.641815,
430.470459,-218.520844,85.550636,
430.633514,-218.625107,85.414429,
430.782166,-218.825974,85.213722,
430.993134,-218.982925,85.140015,
431.270203,-219.101227,85.211235,
431.532043,-219.241135,85.268082,
431.782715,-219.339874,85.288002,
431.985382,-219.429306,85.320358,
432.132660,-219.552261,85.343613,
432.278473,-219.726929,85.351921,
432.422577,-219.863388,85.326347,
432.554382,-219.906448,85.311172,
432.644989,-219.934464,85.327171,
432.676971,-219.970505,85.347633,
432.722198,-219.964371,85.362282,
432.801117,-219.888657,85.345726,
432.825287,-219.796875,85.366768,
432.813446,-219.721634,85.392654,
432.801849,-219.666260,85.392838,
432.780945,-219.641006,85.390953,
432.825043,-219.655243,85.403458,
432.823761,-219.667770,85.412376,
432.816742,-219.605118,85.424461,
432.838135,-219.531998,85.392403,
432.857147,-219.484299,85.342461,
432.853058,-219.456177,85.352570,
432.830017,-219.459442,85.388023,
432.836914,-219.453720,85.372681,
432.858795,-219.362930,85.328079,
432.861938,-219.303177,85.296394,
432.889526,-219.302246,85.278206,
432.930603,-219.253098,85.259377,
432.975739,-219.160782,85.269157,
433.026367,-219.132324,85.267479,
433.079315,-219.120117,85.256424,
433.129364,-219.079178,85.243874,
433.183502,-218.991791,85.246117,
433.239685,-218.901962,85.264870,
433.290649,-218.837524,85.254013,
433.307404,-218.756531,85.240929,
433.334564,-218.697784,85.234352,
433.359589,-218.634033,85.197357,
433.391083,-218.585220,85.187523,
433.342346,-218.408127,85.175270,
433.161316,-218.020782,85.083000,
433.145721,-217.779053,85.008453,
433.225281,-217.739883,85.023941,
433.263214,-217.712418,85.083107,
433.266449,-217.608917,85.145287,
433.304047,-217.477600,85.200516,
433.306061,-217.344864,85.189812,
433.315094,-217.226044,85.165787,
433.319244,-217.076248,85.167099,
433.246429,-216.935547,85.194191,
433.159119,-216.799179,85.191299,
433.086517,-216.616501,85.179245,
