390.335022,-274.265869,48.491741,
390.330994,-274.320221,48.547188,
390.325592,-274.309113,48.545876,
390.310730,-274.284149,48.532665,
390.303375,-274.307434,48.538776,
390.315430,-274.351440,48.554890,
390.338287,-274.356079,48.566212,
390.338104,-274.335175,48.563160,
390.319031,-274.319305,48.545765,
390.314209,-274.305145,48.529873,
390.309662,-274.281219,48.536430,
390.298920,-274.279449,48.558796,
390.328461,-274.330780,48.552299,
390.427643,-274.408356,48.485378,
390.508026,-274.439270,48.424667,
390.444550,-274.384491,48.467815,
390.343109,-274.326233,48.533535,
390.308350,-274.326324,48.551750,
390.314819,-274.349945,48.542828,
390.320343,-274.352753,48.530643,
390.327362,-274.324066,48.520020,
390.341766,-274.291077,48.518013,
390.339294,-274.291107,48.532711,
390.322876,-274.304565,48.564175,
390.314606,-274.313782,48.588066,
390.331329,-274.327606,48.585899,
390.356964,-274.323120,48.557140,
390.366364,-274.292755,48.517334,
390.344879,-274.272034,48.504856,
390.299957,-274.280090,48.524406,
390.264893,-274.287048,48.513294,
390.265625,-274.267944,48.481411,
390.282227,-274.255646,48.482864,
390.290161,-274.280151,48.508884,
390.292419,-274.304199,48.515514,
390.293304,-274.298218,48.502975,
390.309723,-274.288574,48.505733,
390.339508,-274.284576,48.531120,
390.337494,-274.280487,48.556625,
390.320862,-274.287445,48.577816,
390.321198,-274.316010,48.590992,
390.332275,-274.335480,48.588863,
390.335205,-274.310852,48.571117,
390.325348,-274.283142,48.551792,
390.328796,-274.287872,48.557220,
390.327423,-274.290405,48.562832,
390.305054,-274.266541,48.561073,
390.300262,-274.255768,48.562847,
390.324249,-274.278931,48.574226,
390.345001,-274.307587,48.597485,
390.343262,-274.317444,48.616825,
390.325287,-274.309418,48.620991,
390.302338,-274.288940,48.601326,
390.291992,-274.278168,48.582806,
390.293671,-274.285889,48.595196,
390.303741,-274.294586,48.594707,
390.363525,-274.290161,48.523651,
390.429596,-274.281342,48.445026,
390.380859,-274.294373,48.492912,
390.309631,-274.309998,48.590755,
390.279327,-274.303436,48.622471,
390.278046,-274.278168,48.610001,
390.295410,-274.274017,48.623207,
390.309845,-274.291779,48.651409,
390.309845,-274.300049,48.651161,
390.301453,-274.299500,48.617897,
390.289276,-274.287109,48.573921,
390.274902,-274.262848,48.554211,
390.274261,-274.257294,48.576832,
