101.563110,-210.255966,94.067932,
101.539291,-210.254135,94.065208,
101.552055,-210.287781,94.078369,
101.600082,-210.290253,94.057625,
101.629478,-210.268829,94.032661,
101.614655,-210.262955,94.031799,
101.590256,-210.283798,94.044052,
101.588394,-210.299500,94.055595,
101.597069,-210.301758,94.062714,
101.587601,-210.297913,94.061546,
101.577316,-210.286194,94.055458,
101.583946,-210.277130,94.046288,
101.573380,-210.263931,94.050842,
101.572441,-210.266403,94.049835,
101.574387,-210.288605,94.061249,
101.555779,-210.283691,94.093163,
101.543747,-210.273941,94.102295,
101.523079,-210.296951,94.078484,
101.515015,-210.313721,94.054062,
101.533234,-210.290405,94.058266,
101.550499,-210.268173,94.054924,
101.535156,-210.262299,94.013252,
101.516136,-210.258255,93.987106,
101.526260,-210.266220,93.992973,
101.534523,-210.243469,93.973862,
101.528748,-210.174301,93.955978,
101.542641,-210.128448,93.964432,
101.558098,-210.139664,93.980530,
101.523636,-210.189835,93.980431,
101.480255,-210.208862,93.981552,
101.457817,-210.194626,93.994698,
101.464615,-210.194946,94.009529,
101.485405,-210.188217,94.006653,
101.472870,-210.190521,93.993309,
101.429359,-210.210739,94.001045,
101.411804,-210.221878,94.003059,
101.449821,-210.171982,93.956284,
101.479721,-210.119568,93.920486,
101.419128,-210.155273,94.004791,
101.358078,-210.185516,94.079575,
101.346069,-210.168594,94.069603,
101.334641,-210.184586,94.035896,
101.333748,-210.229172,94.035713,
101.345131,-210.248444,94.063103,
101.340187,-210.216904,94.054840,
101.345970,-210.177032,94.031456,
101.381279,-210.149582,93.998474,
101.411095,-210.130981,93.964050,
101.406998,-210.135101,93.952316,
101.369835,-210.177536,93.963707,
101.346352,-210.205948,93.991089,
101.357697,-210.194565,93.986923,
101.349678,-210.217850,93.961433,
101.307831,-210.257019,93.951683,
101.290771,-210.236542,93.941200,
101.320992,-210.203979,93.938141,
101.328194,-210.208572,93.953262,
101.279259,-210.214706,93.957664,
101.221222,-210.214981,93.960999,
101.187843,-210.221558,93.964699,
101.164917,-210.199982,93.960945,
