415.695984,-213.100418,87.513359,
415.688507,-213.107498,87.489868,
415.669037,-213.085922,87.505676,
415.670868,-213.090668,87.524307,
415.678711,-213.113297,87.532539,
415.670929,-213.142685,87.568466,
415.651062,-213.134827,87.589706,
415.625854,-213.080063,87.578804,
415.639221,-213.059143,87.566368,
415.625977,-213.055923,87.557869,
415.598999,-213.030060,87.597008,
415.554138,-213.017395,87.607697,
415.546417,-212.995407,87.597649,
415.561371,-212.950119,87.591843,
415.538361,-212.975891,87.595581,
415.555664,-213.008484,87.600945,
415.561096,-212.988022,87.626167,
415.506256,-212.966446,87.651543,
415.495178,-212.969757,87.704437,
415.534546,-212.998627,87.706467,
415.585632,-212.993515,87.647255,
415.608643,-212.989273,87.648621,
415.599640,-212.994064,87.686348,
415.603577,-212.991089,87.673866,
415.610413,-212.997192,87.616745,
415.615356,-213.008743,87.549942,
415.609558,-212.979752,87.548920,
415.615356,-212.959503,87.555748,
415.655487,-212.995407,87.555222,
415.680145,-213.004639,87.521255,
415.677704,-213.025421,87.505150,
415.678375,-213.044403,87.552490,
415.726196,-213.037354,87.590218,
415.747467,-213.044785,87.584427,
415.717773,-213.066544,87.566246,
415.720581,-213.059647,87.535660,
415.754578,-213.026917,87.506989,
415.782867,-213.025406,87.524544,
415.814697,-213.051926,87.531364,
415.844910,-213.032104,87.490768,
415.842102,-212.988266,87.490746,
415.816498,-212.971222,87.508392,
415.795654,-212.982300,87.525040,
415.814819,-212.972153,87.548790,
415.839722,-212.938797,87.569016,
415.843140,-212.932266,87.613220,
415.841248,-212.900803,87.620941,
415.851685,-212.863342,87.637192,
415.848358,-212.825989,87.739761,
415.837830,-212.799316,87.853325,
415.817657,-212.786499,87.920723,
415.795319,-212.733429,88.000214,
415.788330,-212.633636,88.063210,
415.741211,-212.551025,88.104553,
415.697296,-212.428772,88.206291,
415.662598,-212.257813,88.349838,
415.617523,-212.124893,88.415894,
415.606628,-212.038040,88.489319,
415.629333,-211.984344,88.542870,
415.665192,-211.946960,88.588379,
415.680542,-211.897583,88.605743,
415.705933,-211.803696,88.629272,
415.731781,-211.683868,88.676666,
415.773560,-211.547943,88.661057,
415.821136,-211.398819,88.605179,
415.857941,-211.288910,88.568764,
415.912292,-211.238220,88.529396,
415.966705,-211.168228,88.433701,
416.008423,-211.095032,88.352280,
416.027069,-211.030273,88.307777,
416.088593,-211.038055,88.261940,
416.171387,-211.037567,88.211418,
416.236877,-211.006195,88.139954,
416.305450,-210.942474,88.070450,
416.396057,-210.903244,88.012581,
416.466980,-210.889343,87.952774,
416.531372,-210.922195,87.826614,
416.587189,-210.974686,87.620377,
416.649719,-211.018402,87.425278,
416.718201,-211.083466,87.271339,
416.818237,-211.157913,87.177124,
416.934418,-211.174576,87.063293,
417.054504,-211.183151,86.900238,
417.180359,-211.196045,86.752022,
417.291870,-211.241959,86.645767,
417.335602,-211.318893,86.542061,
417.381378,-211.356003,86.441414,
417.514618,-211.420731,86.353142,
417.629395,-211.457138,86.230736,
417.753571,-211.430954,86.120399,
417.885712,-211.422012,86.042931,
418.039185,-211.446991,85.944237,
418.170258,-211.500443,85.862747,
418.286072,-211.510757,85.785439,
418.388184,-211.532440,85.683197,
418.439453,-211.539948,85.610565,
418.495880,-211.576294,85.526596,
418.626038,-211.708878,85.433525,
418.734772,-211.789597,85.401489,
418.820343,-211.799316,85.339096,
418.835358,-211.844055,85.262604,
418.835114,-211.877304,85.232941,
418.849213,-211.839859,85.207390,
418.830231,-211.822189,85.172707,
418.808380,-211.800186,85.084991,
418.796875,-211.785522,84.960945,
418.773010,-211.773972,84.918892,
418.744904,-211.771423,84.889351,
418.738831,-211.707382,84.800323,
418.711578,-211.631088,84.723022,
418.668335,-211.513199,84.726204,
418.671051,-211.451523,84.761154,
418.657745,-211.497604,84.772568,
418.613098,-211.454742,84.794762,
418.609741,-211.309677,84.791862,
418.623871,-211.245941,84.795204,
418.607574,-211.238571,84.769028,
418.633118,-211.194275,84.742065,
418.676392,-211.150818,84.730927,
418.709381,-211.177765,84.733177,
418.730164,-211.184799,84.746170,
418.785309,-211.141403,84.724480,
418.749908,-210.956940,84.655510,
418.627686,-210.723160,84.605545,
418.817108,-210.793488,84.677216,
418.999542,-210.858917,84.737778,
418.991974,-210.671555,84.741920,
418.834381,-210.334335,84.676491,
418.782227,-210.161774,84.661713,
418.816681,-210.081497,84.668243,
418.860138,-209.949677,84.662010,
418.896515,-209.821777,84.657585,
418.908936,-209.680023,84.671509,
418.851654,-209.468460,84.657555,
418.827362,-209.253769,84.651108,
418.864441,-209.062164,84.691170,
418.813477,-208.827667,84.707718,
418.689667,-208.619049,84.695503,
418.563934,-208.467957,84.720139,
418.568756,-208.402542,84.799652,
418.724213,-208.434402,84.851395,
418.727600,-208.335785,84.856384,
418.614441,-208.183838,84.888519,
418.513458,-208.043976,84.903976,
418.494324,-207.902115,84.928040,
418.484253,-207.806473,84.971352,
418.427734,-207.747482,85.038620,
418.382599,-207.667435,85.096611,
418.364319,-207.578400,85.077103,
418.345398,-207.508408,85.103920,
418.323334,-207.456894,85.209175,
418.249664,-207.358231,85.245369,
418.149078,-207.264160,85.234596,
418.072968,-207.168961,85.348534,
417.906921,-206.946945,85.500168,
417.741333,-206.822876,85.621330,
417.661377,-206.879913,85.707672,
417.551727,-206.991913,85.791473,
417.395844,-207.031799,85.889816,
417.261841,-207.026169,86.050644,
417.057007,-206.997559,86.207527,
416.772675,-207.062454,86.328949,
416.493042,-207.240891,86.431747,
416.238464,-207.371536,86.552826,
415.982910,-207.480194,86.694420,
415.722839,-207.557358,86.816383,
415.444489,-207.615906,86.899574,
415.237610,-207.714142,87.008110,
415.032257,-207.815720,87.135666,
414.772888,-207.905716,87.295570,
414.612885,-208.153458,87.485191,
414.653351,-208.532532,87.653564,
414.626190,-208.755981,87.760895,
414.460846,-208.890289,87.855659,
414.279175,-209.155640,87.968216,
414.121124,-209.558990,88.078438,
414.035431,-210.155823,88.184425,
413.914825,-210.773163,88.324715,
413.772552,-211.310211,88.458092,
413.614624,-211.782120,88.549492,
413.542419,-212.165680,88.711617,
413.454926,-212.391113,88.935783,
413.226868,-212.452484,89.211380,
412.977417,-212.328613,89.604454,
412.839264,-212.081390,90.071899,
412.953644,-211.979706,90.546547,
413.292389,-212.094086,91.118195,
413.574341,-211.961594,91.829628,
413.622589,-211.494186,92.511520,
413.700043,-211.104263,93.123436,
413.831238,-210.885315,93.826752,
413.902008,-210.588867,94.624352,
413.933533,-210.077927,95.417900,
414.053528,-209.524597,96.337067,
414.429504,-209.212753,97.503029,
