401.647400,-220.547913,86.843369,
401.592621,-220.561890,86.845367,
401.600189,-220.539413,86.831924,
401.629272,-220.508896,86.826035,
401.642456,-220.494308,86.832802,
401.642639,-220.514465,86.839455,
401.637817,-220.520844,86.837448,
401.623474,-220.505508,86.830666,
401.611755,-220.481689,86.824966,
401.610046,-220.501556,86.828072,
401.596741,-220.563080,86.825180,
401.560760,-220.598572,86.849472,
401.529907,-220.595551,86.907791,
401.521881,-220.609024,86.947876,
401.551117,-220.618484,86.935020,
401.565643,-220.591507,86.913536,
401.553284,-220.550888,86.902832,
401.542847,-220.530182,86.858116,
401.542145,-220.536530,86.818275,
401.561646,-220.526398,86.817757,
401.570587,-220.508820,86.825966,
401.551086,-220.522446,86.838684,
401.541473,-220.526352,86.857964,
401.548920,-220.517578,86.867638,
401.553986,-220.518127,86.877731,
401.585022,-220.533829,86.907867,
401.593018,-220.535934,86.928963,
401.580688,-220.532455,86.923416,
401.601624,-220.535095,86.901581,
401.605927,-220.521011,86.864212,
401.587280,-220.499893,86.834007,
401.588623,-220.485519,86.827873,
401.604706,-220.492355,86.835487,
401.600647,-220.494156,86.835724,
401.590515,-220.476624,86.836571,
401.581146,-220.450455,86.848419,
401.579132,-220.421432,86.874840,
401.573883,-220.408112,86.901207,
401.560883,-220.417114,86.951927,
401.557556,-220.403397,87.036430,
401.562744,-220.365448,87.105934,
401.550659,-220.364929,87.130005,
401.521484,-220.355652,87.116516,
401.503387,-220.279388,87.101891,
401.523102,-220.222015,87.113701,
401.571777,-220.210587,87.119469,
401.611450,-220.185684,87.131470,
401.636841,-220.135361,87.155128,
401.664307,-220.106354,87.195625,
401.687286,-220.115234,87.233482,
401.684662,-220.140823,87.236504,
401.703064,-220.133072,87.229408,
401.751190,-220.108246,87.255287,
401.783783,-220.078201,87.291412,
401.793549,-220.075119,87.313393,
401.823151,-220.107788,87.346146,
401.885895,-220.079376,87.351227,
401.928864,-219.978699,87.303711,
401.931702,-219.904953,87.257851,
401.940002,-219.852005,87.242645,
401.993835,-219.776093,87.257462,
402.063721,-219.738510,87.298843,
402.120880,-219.712936,87.342422,
402.159363,-219.610107,87.366119,
402.212341,-219.484100,87.387871,
402.277832,-219.371277,87.426376,
402.329224,-219.259552,87.452637,
402.379974,-219.172516,87.442093,
402.410522,-219.085739,87.411263,
402.417664,-218.962173,87.415337,
402.422638,-218.828186,87.453308,
402.438873,-218.698975,87.459694,
402.454071,-218.572479,87.414581,
402.453217,-218.443405,87.357239,
402.451843,-218.294373,87.317863,
402.448151,-218.124069,87.309235,
402.446075,-217.983231,87.297981,
402.443390,-217.876617,87.279305,
402.430023,-217.757187,87.246948,
402.384155,-217.623184,87.219482,
402.323914,-217.470062,87.197006,
402.277740,-217.313736,87.174782,
402.277832,-217.248917,87.163010,
402.263550,-217.274857,87.133018,
402.236145,-217.262665,87.058662,
402.230133,-217.225067,86.930687,
402.252869,-217.243301,86.800621,
402.310669,-217.328690,86.689499,
402.364563,-217.430191,86.577690,
402.412750,-217.505920,86.475632,
402.475342,-217.593460,86.359261,
402.570313,-217.673386,86.243027,
402.652130,-217.686035,86.134354,
402.685669,-217.703949,86.027252,
402.747162,-217.787018,85.937248,
402.869751,-217.912704,85.847366,
403.029144,-218.070221,85.768562,
403.163910,-218.206055,85.655037,
403.272095,-218.305527,85.485603,
403.378052,-218.385147,85.310112,
403.493408,-218.455978,85.184685,
403.610474,-218.521347,85.105797,
403.711182,-218.585114,85.023109,
403.779999,-218.630646,84.930580,
403.804260,-218.670563,84.875084,
403.853394,-218.713593,84.860779,
403.953583,-218.751068,84.829666,
404.060791,-218.743637,84.797943,
404.168396,-218.721924,84.784988,
404.300659,-218.721603,84.761871,
404.439423,-218.723267,84.740158,
404.601288,-218.676392,84.735771,
404.807709,-218.584152,84.768211,
405.047882,-218.458664,84.802338,
405.230286,-218.370728,84.815331,
405.398682,-218.313202,84.797440,
405.635529,-218.228973,84.780540,
405.907776,-218.161011,84.798347,
406.220062,-218.217667,84.862602,
406.650177,-218.367798,84.996468,
407.180573,-218.509674,85.142822,
407.683685,-218.625366,85.262566,
408.171021,-218.713272,85.385147,
408.730469,-218.752548,85.554085,
409.376678,-218.831650,85.749252,
410.032379,-218.994400,85.891891,
410.643707,-219.130859,85.966080,
411.215637,-219.151337,86.006111,
411.688324,-219.101608,86.044853,
412.008759,-219.063446,86.117256,
412.243713,-218.969086,86.197792,
412.487885,-218.803650,86.216751,
412.735382,-218.690750,86.213638,
412.922852,-218.656158,86.233284,
412.966370,-218.502930,86.253128,
412.887939,-218.200577,86.235588,
412.921021,-218.024368,86.213234,
413.047546,-218.018600,86.248306,
413.187500,-218.035416,86.304832,
413.402069,-218.058960,86.315010,
413.698944,-218.185303,86.287064,
414.043915,-218.363068,86.227768,
414.387573,-218.527267,86.182076,
414.698212,-218.658356,86.151024,
414.953186,-218.737930,86.112717,
415.144928,-218.757095,86.090683,
415.296173,-218.803406,86.108101,
415.422485,-218.866837,86.131165,
415.493500,-218.920853,86.157196,
415.601257,-219.066864,86.210617,
415.813965,-219.324844,86.318115,
415.967560,-219.516434,86.406654,
416.081512,-219.595779,86.428024,
416.206635,-219.618423,86.411285,
416.340942,-219.666092,86.403725,
416.492615,-219.717377,86.403656,
416.629486,-219.729843,86.384171,
416.707275,-219.714645,86.345352,
416.789886,-219.705292,86.312439,
416.908234,-219.669296,86.306854,
417.032745,-219.542755,86.292336,
417.076202,-219.352463,86.261696,
416.988739,-219.165283,86.262589,
416.840057,-218.994980,86.316566,
416.727875,-218.852036,86.382614,
416.648865,-218.708069,86.430489,
416.539520,-218.557770,86.465714,
416.404358,-218.456482,86.466957,
416.275482,-218.381927,86.450142,
416.151154,-218.262527,86.467880,
416.074585,-218.126236,86.526001,
416.052765,-218.078964,86.551231,
416.022949,-218.119858,86.587708,
416.010498,-218.189056,86.663528,
416.025909,-218.270050,86.727043,
416.027679,-218.350082,86.772095,
415.980133,-218.398956,86.806084,
415.948151,-218.516663,86.851486,
416.001617,-218.719559,86.916122,
416.116150,-218.941772,86.974754,
416.221649,-219.195938,87.048340,
416.315338,-219.524872,87.145035,
416.382416,-219.880768,87.245209,
416.430023,-220.203659,87.342545,
416.498932,-220.553696,87.422791,
416.536469,-220.976273,87.478523,
416.513885,-221.407211,87.537476,
416.447296,-221.798965,87.641922,
416.276978,-222.251053,87.798477,
415.957703,-222.852356,87.995918,
415.547272,-223.478973,88.287804,
415.143524,-224.087692,88.668068,
414.785767,-224.711975,89.057388,
414.359375,-225.377396,89.424431,
413.819153,-226.138916,89.800652,
413.231812,-226.858643,90.179764,
412.638733,-227.371094,90.564270,
412.010712,-227.745117,90.930977,
411.319153,-228.128799,91.253738,
410.632080,-228.461975,91.560020,
410.003143,-228.682449,91.876625,
409.373962,-228.871750,92.246696,
408.693756,-229.142944,92.615044,
407.973633,-229.462189,92.890617,
407.270874,-229.644897,93.126602,
406.506683,-229.599365,93.352272,
405.715118,-229.555450,93.527039,
405.043365,-229.633133,93.660583,
404.493073,-229.678207,93.774246,
404.042664,-229.626343,93.885017,
403.735138,-229.483459,93.952614,
403.513184,-229.158966,93.896599,
403.304077,-228.529922,93.713669,
403.137299,-227.519806,93.426720,
403.027039,-226.213562,93.076950,
402.830811,-224.722549,92.689682,
402.540741,-222.989288,92.193756,
402.201019,-220.920609,91.592934,
401.731781,-218.743195,90.963921,
400.884125,-216.981201,90.387299,
399.674225,-216.070526,89.989006,
398.442474,-216.063385,89.829056,
397.436768,-216.442795,89.841377,
396.693481,-216.650253,89.875710,
396.220581,-216.687317,89.892418,
396.008270,-216.724792,89.947746,
395.942505,-216.776718,90.015251,
395.892944,-216.807693,90.038528,
395.850464,-216.852051,90.042290,
395.832794,-216.945099,90.070877,
395.822266,-217.029968,90.126701,
395.818329,-217.121857,90.165154,
395.838043,-217.232605,90.151993,
395.887634,-217.326096,90.126419,
395.914124,-217.415176,90.096237,
395.937439,-217.536774,90.029877,
395.972992,-217.675064,89.908592,
395.964294,-217.797348,89.789940,
395.934265,-217.898972,89.698593,
395.949219,-217.977264,89.594460,
395.971710,-218.055084,89.515617,
395.976227,-218.147141,89.478180,
396.001434,-218.221222,89.439819,
396.045563,-218.276215,89.414612,
396.054474,-218.351044,89.420731,
396.032837,-218.410309,89.429344,
396.003906,-218.436844,89.392891,
395.982086,-218.456207,89.304321,
395.971039,-218.458801,89.237526,
395.961334,-218.460739,89.215645,
395.962616,-218.481567,89.211189,
395.981384,-218.518112,89.192322,
395.979309,-218.528854,89.151199,
395.947418,-218.487213,89.122070,
395.879364,-218.435089,89.089211,
395.800293,-218.372101,89.068634,
395.705414,-218.286072,89.086540,
395.583221,-218.201630,89.115189,
395.472931,-218.159302,89.153503,
395.379517,-218.121246,89.190948,
395.256744,-218.038406,89.257538,
395.090729,-217.945251,89.357712,
394.941193,-217.841324,89.458107,
394.790771,-217.727295,89.537956,
394.590118,-217.658264,89.648201,
394.403076,-217.598785,89.828667,
394.268280,-217.479904,89.963997,
394.092468,-217.324310,90.029404,
393.882538,-217.137787,90.100937,
393.686005,-216.937637,90.244339,
393.522644,-216.741348,90.422783,
393.348633,-216.588959,90.596664,
393.164276,-216.483124,90.760628,
393.024475,-216.396667,90.955772,
392.893585,-216.351517,91.186646,
392.790375,-216.319977,91.397507,
392.734772,-216.296631,91.590538,
392.697479,-216.214417,91.794098,
392.665863,-216.035248,91.979340,
392.667053,-215.808350,92.139206,
392.657227,-215.610764,92.334206,
392.629456,-215.411804,92.620232,
392.617004,-215.188507,92.940956,
392.616608,-215.077225,93.262360,
392.593262,-215.122665,93.618202,
392.569946,-215.203629,93.968674,
392.529266,-215.243301,94.304619,
392.479889,-215.255814,94.648628,
392.453339,-215.156158,94.967117,
392.443268,-214.921539,95.216133,
392.418732,-214.639359,95.386238,
392.363831,-214.357590,95.537659,
392.270813,-214.065063,95.714546,
392.153442,-213.748032,95.892632,
391.999939,-213.388718,96.054016,
391.817352,-213.027344,96.186020,
391.641205,-212.651138,96.325050,
391.455322,-212.214081,96.483597,
391.237823,-211.670731,96.650604,
391.067871,-211.064087,96.810844,
390.945251,-210.486069,96.963676,
390.850433,-209.877701,97.176796,
390.912750,-209.074005,97.506897,
391.266388,-207.908890,98.018822,
392.051300,-206.225388,98.954216,
393.353241,-204.206848,100.248184,
394.754089,-202.311325,101.634727,
396.254120,-200.400314,103.032333,
397.889923,-198.402222,104.186806,
399.684479,-196.263824,105.084877,
401.760742,-193.603958,106.066841,
404.144806,-189.968826,107.380562,
406.726257,-184.932571,109.346519,
409.721802,-178.225037,111.760704,
413.286835,-169.459290,114.360680,
416.999664,-158.741501,116.526009,
420.453827,-146.376068,117.883331,
423.640686,-132.331192,118.482323,
427.100433,-115.806999,119.304123,
430.660675,-96.971138,120.291908,
434.216278,-76.069229,121.228317,
437.932709,-53.194748,122.222733,
441.819519,-28.635645,123.268272,
445.808685,-2.509472,124.255089,
449.902374,25.068726,125.080315,
454.060455,54.063923,125.636101,
458.434448,84.668800,125.798546,
463.041046,117.083290,125.336891,
467.867737,151.420288,124.222290,
473.127655,187.668915,122.703316,
478.870300,225.665604,121.125099,
484.786499,264.860413,119.795876,
490.604401,304.159912,118.893135,
496.162659,342.304047,118.689995,
501.201263,378.360657,119.106339,
505.697754,411.970032,119.766678,
510.051819,442.420593,120.315468,
514.441467,468.507324,120.010574,
518.541443,488.964630,117.651161,
522.691223,502.996185,112.682838,
527.425110,510.167664,105.849968,
531.440063,510.678802,97.878510,
532.481079,507.377686,88.983711,
531.052246,506.212646,82.961113,
529.385559,508.311829,82.838860,
527.853210,510.626495,85.861435,
526.356384,511.940063,88.069099,
525.090088,512.546875,88.277130,
524.236450,513.114990,87.445412,
524.206848,513.834595,86.321457,
524.784119,514.585144,85.017593,
525.306213,515.710754,83.880829,
525.624451,517.088745,83.273628,
525.935181,517.716980,83.050514,
526.244995,517.898987,82.946762,
526.366577,518.190125,83.002632,
526.310059,518.508850,83.141296,
526.247986,518.756042,83.298798,
526.222595,518.912170,83.503036,
526.140320,519.032654,83.735420,
525.878601,519.121521,83.968483,
525.274719,519.081055,84.194046,
524.173279,518.849792,84.387039,
522.788086,518.542542,84.542244,
521.676636,518.333923,84.648941,
521.137024,518.313660,84.655464,
521.100464,518.473389,84.618729,
521.128296,518.592346,84.651848,
520.956421,518.561707,84.810905,
520.528259,518.413025,85.047447,
519.665039,518.106323,85.305046,
518.273315,517.547546,85.486465,
516.595825,516.738403,85.493767,
515.247009,516.007874,85.477219,
514.208801,515.515869,85.552071,
513.281982,515.212402,85.682022,
512.604004,515.049194,85.860733,
512.271057,515.006775,86.107437,
512.276062,515.119385,86.450104,
512.392883,515.290588,86.800705,
512.448120,515.417175,87.042160,
512.416443,515.498718,87.153915,
512.273987,515.534241,87.216408,
512.105591,515.556152,87.286919,
512.007080,515.618896,87.375786,
511.927765,515.624146,87.519821,
511.830780,515.586304,87.708359,
511.745819,515.650146,87.901100,
511.676270,515.794312,88.118156,
511.558929,515.918701,88.339378,
511.393555,515.969666,88.510826,
511.233795,515.932190,88.620552,
511.091370,515.859436,88.746445,
510.981934,515.825378,88.903435,
510.890320,515.786438,89.033348,
510.813904,515.701111,89.085052,
510.828918,515.647034,89.069565,
510.872192,515.600586,88.994057,
510.886108,515.514526,88.867577,
510.921448,515.424744,88.687553,
511.042419,515.355286,88.498772,
511.177673,515.287170,88.360023,
511.213287,515.233154,88.304276,
511.148407,515.217651,88.371307,
511.076355,515.228516,88.567429,
510.896240,515.189148,88.774269,
510.525238,515.039185,88.903320,
510.208252,514.904297,89.011108,
510.244476,515.073425,89.305664,
510.237000,515.318298,89.731369,
510.090912,515.468445,90.112267,
510.023987,515.585693,90.384666,
510.110504,515.750610,90.628334,
510.291626,515.976074,90.886391,
510.499634,516.208984,91.146484,
510.765900,516.423157,91.353249,
511.099365,516.649719,91.476608,
511.308441,516.869202,91.605568,
511.352905,517.020325,91.764542,
511.504852,517.058594,91.663208,
511.891388,516.985107,91.190918,
512.327942,516.830139,90.546959,
512.342834,516.573425,90.124229,
512.045349,516.246216,89.940369,
511.974457,515.981567,89.683578,
512.154602,515.842224,89.345978,
512.392151,515.789368,89.150566,
512.563110,515.780518,89.105675,
512.625000,515.763062,89.102997,
512.610535,515.725708,89.123924,
512.608704,515.705627,89.058487,
512.754333,515.678528,88.758553,
513.092041,515.651550,88.290802,
513.350342,515.629883,88.011566,
513.439697,515.587097,87.939911,
513.383911,515.522583,88.032684,
513.392639,515.477112,88.162239,
513.580688,515.449890,88.129601,
513.510376,515.371765,88.240273,
513.397034,515.292053,88.330635,
513.446838,515.243774,88.254967,
513.528137,515.196533,88.141647,
513.590271,515.165771,88.084923,
513.721802,515.186829,88.068153,
513.872375,515.238403,88.030075,
513.933228,515.259644,87.895622,
513.989441,515.297607,87.716621,
514.056274,515.339539,87.509903,
514.069031,515.309387,87.311882,
514.121155,515.307312,87.210205,
514.261169,515.391235,87.192642,
514.408264,515.517395,87.163857,
514.437866,515.562439,87.051155,
514.422485,515.558472,86.894150,
514.516846,515.580811,86.819687,
514.594788,515.557922,86.802902,
514.632568,515.514404,86.763466,
514.686890,515.484192,86.718910,
514.738892,515.486572,86.675034,
514.777283,515.529236,86.585960,
514.785339,515.570557,86.458450,
514.766174,515.588745,86.341003,
514.768250,515.581543,86.254562,
514.769226,515.547363,86.256737,
514.744324,515.516479,86.297173,
514.710388,515.490845,86.318649,
514.712036,515.499390,86.329536,
514.752258,515.544678,86.313026,
514.785645,515.569702,86.283989,
514.760437,515.539429,86.305840,
514.756836,515.536438,86.370438,
514.782471,515.580750,86.399635,
514.773010,515.578552,86.359245,
514.766357,515.595825,86.307701,
514.732666,515.644043,86.220459,
514.696350,515.643982,86.158928,
514.675903,515.604980,86.174904,
514.665833,515.583435,86.242386,
514.684631,515.599365,86.314835,
514.732239,515.622070,86.357330,
514.716064,515.589355,86.350235,
514.475647,515.415222,86.298187,
514.218262,515.248718,86.268105,
514.412109,515.348328,86.342270,
514.637695,515.412781,86.460762,
514.679688,515.344604,86.564201,
514.655334,515.296875,86.575119,
514.618835,515.291687,86.519028,
514.542175,515.294434,86.465294,
514.458618,515.319702,86.463951,
514.475647,515.347961,86.449600,
514.518311,515.327698,86.433640,
514.498962,515.263245,86.486961,
514.474792,515.213196,86.610786,
514.447083,515.203613,86.716660,
514.429932,515.201294,86.749954,
514.381531,515.198364,86.813614,
514.330200,515.219055,86.909462,
514.277527,515.243347,86.986847,
514.210571,515.226929,87.031624,
514.136475,515.198853,87.059334,
514.065063,515.195862,87.064613,
513.984863,515.242065,87.066803,
513.803406,515.274170,87.109077,
513.408997,515.132202,87.143127,
513.032715,514.977661,87.180580,
513.083496,515.098816,87.405853,
513.195435,515.212952,87.671371,
513.313843,515.252563,87.701996,
513.546204,515.344666,87.559647,
513.561584,515.474243,87.586952,
513.430908,515.536438,87.741119,
513.332153,515.521057,87.893936,
513.170715,515.515869,88.154922,
512.915527,515.535950,88.539169,
512.857300,515.565491,88.808327,
512.994995,515.658936,88.929405,
513.166077,515.803406,89.031502,
513.369385,515.917114,89.202148,
513.568115,515.945068,89.420540,
513.728699,515.918640,89.602196,
513.882080,515.872803,89.756874,
514.031799,515.871216,89.927628,
514.170593,515.833008,90.133514,
514.297729,515.762939,90.357529,
514.427551,515.670166,90.603218,
514.654480,515.504822,90.820808,
515.119934,515.357361,91.014084,
515.640503,515.372620,91.500832,
516.064453,515.452820,92.230049,
516.370422,515.454163,92.957893,
516.637573,515.383789,93.671227,
516.915710,515.340881,94.521591,
517.054749,515.204834,95.522095,
516.940796,514.874329,96.583183,
516.792969,514.531189,97.774399,
516.760010,514.283813,99.059807,
516.729736,514.099304,100.255959,
516.652771,513.987244,101.485420,
516.688354,513.964417,102.876404,
516.856079,513.980347,104.303604,
517.126587,514.019104,105.825211,
517.629150,514.112488,107.576088,
518.350098,513.962402,109.397179,
519.051575,513.160034,111.097191,
519.738831,511.530853,112.559906,
520.751587,508.618134,113.782150,
522.381897,504.226318,114.669807,
524.543030,498.237152,115.446800,
526.760010,490.146881,116.434242,
529.002747,479.977386,117.440765,
531.065735,467.787720,117.796669,
532.544434,453.474457,117.115448,
534.123901,437.731812,116.316612,
536.095947,421.177368,115.878510,
538.076416,403.672943,115.576401,
539.898804,385.002930,115.246773,
541.535156,365.238281,114.947098,
542.949402,344.685394,114.857079,
544.161255,323.449615,115.069115,
545.234802,301.645142,115.714615,
546.204224,279.421936,116.902771,
547.121338,256.838684,118.584457,
548.067200,234.122269,120.661194,
549.040710,211.489563,123.136467,
550.101563,189.002853,125.964981,
551.268005,166.831818,128.977341,
552.457947,145.061981,132.095490,
553.727661,123.646446,135.254990,
555.169617,102.609291,138.404633,
556.810913,81.975128,141.413986,
558.620117,61.735744,144.223343,
560.470154,42.023701,146.853073,
562.307495,22.881618,149.222488,
564.274963,4.321006,151.058472,
566.524109,-13.734699,152.365723,
568.902832,-31.393366,153.423721,
571.265808,-48.496933,154.108932,
573.746277,-65.018539,154.323792,
576.477417,-80.961731,153.991455,
579.424072,-96.293999,153.012619,
582.542175,-110.891357,151.434174,
585.856873,-124.553825,149.159698,
589.377380,-137.133499,145.907288,
593.116638,-148.635391,141.642654,
597.002319,-159.117981,136.500793,
600.833191,-167.297089,129.825043,
604.095520,-171.575577,120.861748,
