90.586098,-210.469437,93.405777,
90.700394,-210.442413,93.298164,
90.764427,-210.371979,93.343315,
90.744141,-210.400665,93.336235,
90.734932,-210.433945,93.379128,
90.687386,-210.458023,93.335632,
90.736855,-210.398376,93.351761,
90.637314,-210.541840,93.444740,
90.603073,-210.536240,93.394791,
90.769989,-210.344177,93.378922,
90.827225,-210.369934,93.380501,
90.732574,-210.456421,93.402061,
90.751251,-210.444031,93.479439,
90.708778,-210.518860,93.529747,
90.804642,-210.422195,93.425827,
90.710922,-210.411667,93.428818,
90.600212,-210.612244,93.528694,
90.577377,-210.708908,93.585243,
90.604576,-210.615936,93.529701,
90.737320,-210.448349,93.422493,
90.810188,-210.448669,93.443855,
90.602798,-210.630951,93.558662,
90.524223,-210.665604,93.611336,
90.602570,-210.544449,93.485672,
90.642426,-210.497055,93.382080,
90.738655,-210.401596,93.407661,
90.857620,-210.348404,93.396027,
90.794815,-210.440826,93.311958,
90.704407,-210.554031,93.407539,
90.633652,-210.643524,93.501396,
90.630608,-210.638321,93.471451,
90.732498,-210.472641,93.377640,
90.832733,-210.306717,93.330322,
90.657608,-210.450851,93.391182,
90.560509,-210.519852,93.462776,
90.643631,-210.491013,93.450615,
90.643082,-210.497040,93.429695,
90.548874,-210.550842,93.420769,
90.576057,-210.429916,93.366814,
90.718933,-210.321991,93.352257,
90.624611,-210.466568,93.359909,
90.583221,-210.476776,93.342087,
90.550003,-210.419876,93.400238,
90.598190,-210.484985,93.427505,
90.708755,-210.443329,93.450455,
90.654877,-210.461426,93.488083,
90.662918,-210.441849,93.335945,
90.559494,-210.547882,93.455627,
90.577560,-210.507858,93.543175,
90.701569,-210.351883,93.366585,
90.591461,-210.470093,93.372437,
90.563423,-210.582718,93.461342,
90.667633,-210.578156,93.448250,
90.729195,-210.442703,93.411140,
90.579056,-210.492996,93.380241,
90.592308,-210.425888,93.309021,
90.696884,-210.352936,93.341850,
90.679337,-210.442459,93.377563,
90.694908,-210.311295,93.365936,
90.544052,-210.422211,93.388184,
90.426369,-210.635223,93.521370,
90.460289,-210.640381,93.528015,
90.529037,-210.522720,93.438492,
90.475922,-210.525787,93.501678,
90.430344,-210.537750,93.484909,
90.414001,-210.530334,93.464157,
90.396072,-210.537689,93.443726,
90.419777,-210.454529,93.400032,
90.391129,-210.420578,93.393715,
90.376091,-210.368607,93.384056,
90.389000,-210.389862,93.415619,
90.398010,-210.430237,93.423981,
90.345024,-210.430038,93.404877,
90.250336,-210.454544,93.463829,
