16.45094108581543,-5.279573440551758,5.205738544464111
16.448848724365234,-5.271996021270752,5.205748081207275
16.444561004638672,-5.261800765991211,5.206573486328125
16.4457950592041,-5.25374174118042,5.206941604614258
16.444927215576172,-5.2419867515563965,5.2074995040893555
16.439435958862305,-5.2303290367126465,5.2073822021484375
16.43422508239746,-5.219958782196045,5.207184314727783
16.43194580078125,-5.213237285614014,5.208242416381836
16.426088333129883,-5.203134536743164,5.211722373962402
16.41849136352539,-5.1982741355896,5.2153215408325195
16.411405563354492,-5.196831226348877,5.2186150550842285
16.400827407836914,-5.199829578399658,5.221928119659424
16.391218185424805,-5.207182884216309,5.225233554840088
16.37688636779785,-5.2117815017700195,5.228216648101807
16.365583419799805,-5.214295864105225,5.231289386749268
16.35466957092285,-5.2145514488220215,5.234926223754883
16.34410858154297,-5.219372749328613,5.239143371582031
16.33751106262207,-5.227056503295898,5.243294715881348
16.331605911254883,-5.23579740524292,5.24763298034668
16.326040267944336,-5.2410759925842285,5.251299858093262
16.319028854370117,-5.2438554763793945,5.254143714904785
16.310922622680664,-5.244889736175537,5.256285667419434
16.306657791137695,-5.242846488952637,5.258324146270752
16.303884506225586,-5.240403652191162,5.260374546051025
16.30278205871582,-5.2382001876831055,5.262561321258545
16.303211212158203,-5.240440845489502,5.265682697296143
16.30402374267578,-5.248571395874023,5.269903659820557
16.299097061157227,-5.254767894744873,5.274322986602783
16.297313690185547,-5.258322715759277,5.278486251831055
16.294069290161133,-5.258420467376709,5.281996726989746
16.294281005859375,-5.257795333862305,5.284431457519531
16.296018600463867,-5.258907318115234,5.285669326782227
16.296018600463867,-5.261401176452637,5.286327362060547
16.30037498474121,-5.265461444854736,5.286374568939209
16.307222366333008,-5.269504070281982,5.287149906158447
16.313573837280273,-5.275453567504883,5.2887187004089355
16.31742286682129,-5.283001899719238,5.291646480560303
16.32074546813965,-5.288312911987305,5.295318126678467
16.322290420532227,-5.292852401733398,5.29905366897583
16.322568893432617,-5.295097827911377,5.302835941314697
16.322463989257812,-5.293649673461914,5.305835723876953
16.320533752441406,-5.294144153594971,5.308789253234863
16.317296981811523,-5.296934604644775,5.3114118576049805
16.31437110900879,-5.300749778747559,5.3130388259887695
16.310739517211914,-5.303766250610352,5.314634323120117
16.303932189941406,-5.30832576751709,5.3165202140808105
16.299226760864258,-5.313989639282227,5.318386554718018
16.29521369934082,-5.317983627319336,5.3205742835998535
16.293638229370117,-5.319809436798096,5.322692394256592
16.290515899658203,-5.326502799987793,5.325204372406006
16.2893009185791,-5.332981109619141,5.327535629272461
16.287691116333008,-5.341856479644775,5.329917907714844
16.291051864624023,-5.345679759979248,5.329345226287842
16.303573608398438,-5.3394880294799805,5.324579238891602
16.312944412231445,-5.33095645904541,5.319549083709717
16.327220916748047,-5.320151329040527,5.311132907867432
16.331581115722656,-5.314371585845947,5.306411266326904
16.32312774658203,-5.314399719238281,5.306638240814209
16.32731056213379,-5.309027671813965,5.301205158233643
16.3254337310791,-5.313224792480469,5.292795658111572
16.277456283569336,-5.352756023406982,5.298361301422119
16.277551651000977,-5.359496593475342,5.298142910003662
16.294279098510742,-5.351442813873291,5.294731140136719
16.31656837463379,-5.335131645202637,5.290653705596924
16.341888427734375,-5.319529056549072,5.286935329437256
16.347370147705078,-5.31583309173584,5.295119762420654
16.348100662231445,-5.321326732635498,5.305168151855469
16.36048126220703,-5.327975749969482,5.305871486663818
16.378190994262695,-5.337063312530518,5.306455135345459
16.3856201171875,-5.34947395324707,5.304224491119385
16.394439697265625,-5.35811185836792,5.2971320152282715
16.41274642944336,-5.365779399871826,5.288625717163086
16.450733184814453,-5.370084762573242,5.276528358459473
16.452089309692383,-5.377468585968018,5.274395942687988
16.452436447143555,-5.381063938140869,5.273925304412842
16.466445922851562,-5.3814496994018555,5.270597457885742
16.488365173339844,-5.376830101013184,5.267114162445068
16.499027252197266,-5.373266696929932,5.265851020812988
16.507226943969727,-5.366668224334717,5.264252662658691
16.509729385375977,-5.359036922454834,5.26510763168335
16.472806930541992,-5.376822471618652,5.288967132568359
16.484630584716797,-5.368993282318115,5.284363746643066
16.494714736938477,-5.366820812225342,5.279406547546387
16.489641189575195,-5.3724045753479,5.276132106781006
16.486114501953125,-5.379363059997559,5.273488998413086
16.490379333496094,-5.3872504234313965,5.274306774139404
16.416776657104492,-5.39686918258667,5.292234420776367
16.372676849365234,-5.404930591583252,5.302371501922607
16.376617431640625,-5.416125774383545,5.303590774536133
16.400854110717773,-5.441725730895996,5.302678108215332
16.37004852294922,-5.468214511871338,5.31549072265625
16.366519927978516,-5.479824542999268,5.317732334136963
16.386606216430664,-5.476805210113525,5.311244964599609
16.405502319335938,-5.470431327819824,5.30533504486084
16.412242889404297,-5.469204425811768,5.305224418640137
16.421669006347656,-5.4714579582214355,5.304698944091797
16.400983810424805,-5.499190807342529,5.307197093963623
16.375694274902344,-5.523383140563965,5.304706573486328
16.394804000854492,-5.515868186950684,5.294153690338135
16.420482635498047,-5.503926753997803,5.281269073486328
16.416831970214844,-5.518504619598389,5.293850421905518
16.4112548828125,-5.53277587890625,5.306797981262207
16.408130645751953,-5.545839786529541,5.316533088684082
16.416824340820312,-5.552161693572998,5.317677974700928
16.423416137695312,-5.5560526847839355,5.32003116607666
16.41553497314453,-5.5634541511535645,5.323594093322754
16.397829055786133,-5.575694561004639,5.326533317565918
16.379852294921875,-5.589192867279053,5.329473972320557
16.393016815185547,-5.58954381942749,5.325815677642822
16.416126251220703,-5.582273006439209,5.318638324737549
16.433774948120117,-5.580006122589111,5.31732702255249
16.443546295166016,-5.5825700759887695,5.320855617523193
16.45113182067871,-5.584756851196289,5.32395601272583
16.45244026184082,-5.589151382446289,5.327223300933838
16.450437545776367,-5.592800140380859,5.3297505378723145
16.458677291870117,-5.595024108886719,5.327095031738281
16.49412727355957,-5.592931270599365,5.317783832550049
16.467618942260742,-5.624631881713867,5.321216106414795
16.413759231567383,-5.662999629974365,5.329143047332764
16.433860778808594,-5.642317295074463,5.319674015045166
16.45162582397461,-5.6231279373168945,5.311102867126465
16.456674575805664,-5.620391845703125,5.309245586395264
16.461261749267578,-5.619625091552734,5.310451507568359
16.46014404296875,-5.620169639587402,5.311959743499756
16.46072006225586,-5.6220622062683105,5.31191873550415
16.46627426147461,-5.62185525894165,5.309380054473877
16.463212966918945,-5.629526615142822,5.312229156494141
16.4166259765625,-5.6642584800720215,5.332631587982178
16.41115379333496,-5.67075777053833,5.336374282836914
16.403461456298828,-5.665613651275635,5.333682060241699
16.397424697875977,-5.660870552062988,5.331052780151367
16.390499114990234,-5.654907703399658,5.327350616455078
16.395240783691406,-5.6508870124816895,5.326908111572266
16.413686752319336,-5.648319244384766,5.327659606933594
16.418888092041016,-5.649497985839844,5.3280029296875
16.419292449951172,-5.658229827880859,5.329214096069336
16.418045043945312,-5.687375545501709,5.3390936851501465
16.418954849243164,-5.7006001472473145,5.342097759246826
16.42146873474121,-5.707551956176758,5.344540119171143
16.44091796875,-5.674327373504639,5.340092182159424
16.447473526000977,-5.662472724914551,5.339441299438477
16.448871612548828,-5.665961265563965,5.341058254241943
16.45819664001465,-5.6649651527404785,5.331665992736816
16.465856552124023,-5.665448188781738,5.323750972747803
16.46636962890625,-5.6704864501953125,5.325109958648682
16.484905242919922,-5.674270153045654,5.324319362640381
16.502826690673828,-5.679634094238281,5.322479724884033
16.46944808959961,-5.704838275909424,5.331206321716309
16.437484741210938,-5.725424766540527,5.33906888961792
16.422325134277344,-5.714301586151123,5.342987537384033
16.414508819580078,-5.6993207931518555,5.345273017883301
16.41483497619629,-5.70388126373291,5.342379570007324
16.420114517211914,-5.715063571929932,5.340852737426758
16.433761596679688,-5.718228816986084,5.336295127868652
16.44324493408203,-5.719638824462891,5.333491325378418
16.443994522094727,-5.725166320800781,5.333888053894043
16.475393295288086,-5.7259321212768555,5.327859401702881
16.427839279174805,-5.762734889984131,5.365384101867676
16.4318904876709,-5.7691826820373535,5.369429111480713
16.419281005859375,-5.761833190917969,5.36165189743042
16.411954879760742,-5.762682914733887,5.358810901641846
16.41529083251953,-5.76276159286499,5.351962089538574
16.42851448059082,-5.759151458740234,5.335814952850342
16.44233512878418,-5.757237434387207,5.322723388671875
16.45067024230957,-5.75614595413208,5.320491790771484
16.475881576538086,-5.73213529586792,5.3195061683654785
16.485403060913086,-5.725982666015625,5.319796562194824
16.500272750854492,-5.736086845397949,5.321816921234131
16.515907287597656,-5.7447614669799805,5.323474884033203
16.484201431274414,-5.777098655700684,5.331301212310791
16.463563919067383,-5.797055244445801,5.333846569061279
16.466339111328125,-5.802667140960693,5.331111431121826
16.467365264892578,-5.803866386413574,5.32861328125
16.47054672241211,-5.800149440765381,5.32674503326416
16.468549728393555,-5.80086612701416,5.3244781494140625
16.455585479736328,-5.80621337890625,5.322202205657959
16.448402404785156,-5.810855388641357,5.32158899307251
16.449678421020508,-5.813499927520752,5.322082996368408
16.480899810791016,-5.796417713165283,5.311220169067383
16.48164939880371,-5.796472549438477,5.317535877227783
16.468873977661133,-5.804792881011963,5.330633163452148
16.4680118560791,-5.814233779907227,5.339814186096191
16.484594345092773,-5.820777893066406,5.339577674865723
16.48227882385254,-5.825479984283447,5.339676856994629
16.48420524597168,-5.825778484344482,5.340892791748047
16.484725952148438,-5.8253655433654785,5.342754364013672
16.52400779724121,-5.769723415374756,5.322143077850342
16.509443283081055,-5.779241561889648,5.329033374786377
16.48470687866211,-5.802865505218506,5.342200756072998
16.4250431060791,-5.8396382331848145,5.354253768920898
16.3936710357666,-5.85661506652832,5.359438419342041
16.39338493347168,-5.855355739593506,5.358011722564697
16.392776489257812,-5.855704307556152,5.3545403480529785
16.38775062561035,-5.847697734832764,5.3530192375183105
16.383243560791016,-5.8418288230896,5.352838516235352
16.379898071289062,-5.84078311920166,5.353828430175781
16.386503219604492,-5.839622497558594,5.356070041656494
16.385007858276367,-5.837789535522461,5.354616165161133
16.380741119384766,-5.8340559005737305,5.351905822753906
16.373943328857422,-5.831786155700684,5.348718643188477
16.372594833374023,-5.831862449645996,5.3471360206604
16.368762969970703,-5.836697101593018,5.347621440887451
16.36835479736328,-5.840511322021484,5.346776485443115
16.374610900878906,-5.838968753814697,5.343342304229736
16.371871948242188,-5.839010238647461,5.341726303100586
16.36862564086914,-5.840618133544922,5.340504169464111
16.343303680419922,-5.86572265625,5.351028919219971
16.333765029907227,-5.875234603881836,5.353956699371338
16.34840202331543,-5.870497703552246,5.348252296447754
16.366233825683594,-5.8647332191467285,5.344114780426025
16.35283851623535,-5.875576496124268,5.356088161468506
16.34347152709961,-5.88458251953125,5.365002632141113
16.36016845703125,-5.881957054138184,5.359428882598877
16.344207763671875,-5.892719745635986,5.359912872314453
16.32875633239746,-5.905383586883545,5.359798431396484
16.339956283569336,-5.907171249389648,5.35560417175293
16.33834457397461,-5.916695594787598,5.356186389923096
16.311100006103516,-5.931849479675293,5.377496242523193
16.316864013671875,-5.922298431396484,5.3828301429748535
16.33237648010254,-5.9138336181640625,5.37111759185791
16.285995483398438,-5.952953338623047,5.366426467895508
16.283048629760742,-5.96090841293335,5.36181116104126
16.279706954956055,-5.967861175537109,5.358733654022217
16.269412994384766,-5.985029220581055,5.376823902130127
16.263845443725586,-5.9889445304870605,5.3810296058654785
16.26040267944336,-5.993143081665039,5.39020299911499
16.2547550201416,-6.000925540924072,5.401337146759033
16.252418518066406,-6.007544994354248,5.406216621398926
16.24972915649414,-6.0167388916015625,5.409356594085693
16.244430541992188,-6.030833721160889,5.41439962387085
16.239009857177734,-6.039777755737305,5.415981769561768
16.249042510986328,-6.0387701988220215,5.412060260772705
16.260358810424805,-6.037947654724121,5.408745288848877
16.26199722290039,-6.042725563049316,5.409502983093262
16.26239585876465,-6.046689033508301,5.4100022315979
16.293872833251953,-6.017301082611084,5.396627426147461
16.318220138549805,-5.995719909667969,5.387233257293701
16.321788787841797,-5.998007297515869,5.388871192932129
16.35113525390625,-5.976419925689697,5.380496978759766
16.377296447753906,-5.95235013961792,5.365175247192383
16.304420471191406,-6.0035400390625,5.372289180755615
16.299320220947266,-6.008340835571289,5.370908260345459
16.300756454467773,-6.013955116271973,5.370124340057373
16.305530548095703,-6.02018928527832,5.369926452636719
16.324260711669922,-6.017101287841797,5.363064765930176
16.34898567199707,-6.0127272605896,5.3547043800354
16.35268783569336,-6.017462253570557,5.355671405792236
16.31879234313965,-6.04057502746582,5.382187843322754
16.29130744934082,-6.058815956115723,5.4038591384887695
16.281597137451172,-6.072779178619385,5.408265590667725
16.22364616394043,-6.117722511291504,5.426147937774658
16.226301193237305,-6.120062828063965,5.428015232086182
16.228984832763672,-6.101977348327637,5.423446178436279
16.206357955932617,-6.1129655838012695,5.412250995635986
16.203210830688477,-6.118972301483154,5.404825687408447
16.205610275268555,-6.12074089050293,5.401038646697998
16.20713233947754,-6.122317790985107,5.398795127868652
16.201961517333984,-6.125147342681885,5.399102687835693
16.197378158569336,-6.129130840301514,5.399764060974121
16.25784683227539,-6.0882463455200195,5.374853610992432
16.24298095703125,-6.105630874633789,5.3922529220581055
16.233488082885742,-6.121501922607422,5.405158519744873
16.24224090576172,-6.1316237449646,5.406913757324219
