-10.216370582580566,1.667852520942688,5.377964496612549
-10.204081535339355,1.6726850271224976,5.3748369216918945
-10.19253158569336,1.6781492233276367,5.371384143829346
-10.181297302246094,1.685669183731079,5.36778450012207
-10.174857139587402,1.6948586702346802,5.364317417144775
-10.169062614440918,1.7030198574066162,5.361157417297363
-10.163838386535645,1.7116824388504028,5.3585286140441895
-10.159683227539062,1.717503309249878,5.3583526611328125
-10.153264999389648,1.723114013671875,5.358395576477051
-10.146415710449219,1.7272409200668335,5.3585100173950195
-10.138216972351074,1.730870008468628,5.358523368835449
-10.129290580749512,1.7344233989715576,5.35856294631958
-10.123181343078613,1.7380584478378296,5.358463764190674
-10.116640090942383,1.7436128854751587,5.357963562011719
-10.112323760986328,1.7491674423217773,5.357195854187012
-10.106032371520996,1.755022644996643,5.356730937957764
-10.10126781463623,1.7606195211410522,5.356176376342773
-10.095935821533203,1.766257405281067,5.355535507202148
-10.093282699584961,1.7713465690612793,5.354513168334961
-10.090592384338379,1.7761532068252563,5.353513717651367
-10.087726593017578,1.7805593013763428,5.352230072021484
-10.084136962890625,1.7854986190795898,5.350852966308594
-10.07739543914795,1.790844440460205,5.349481105804443
-10.069965362548828,1.796055793762207,5.3478899002075195
-10.061175346374512,1.8016632795333862,5.3462066650390625
-10.050949096679688,1.8069791793823242,5.344614028930664
-10.041653633117676,1.8115313053131104,5.343329906463623
-10.03256893157959,1.8155124187469482,5.342147350311279
-10.025388717651367,1.8199176788330078,5.3412909507751465
-10.020503997802734,1.825992465019226,5.340773105621338
-10.018342018127441,1.833503007888794,5.340214252471924
-10.018767356872559,1.8416599035263062,5.339017391204834
-10.018932342529297,1.8484028577804565,5.337526798248291
-10.02103042602539,1.853946566581726,5.3353118896484375
-10.024649620056152,1.8572845458984375,5.333009719848633
-10.028512001037598,1.8598870038986206,5.330665588378906
-10.031227111816406,1.863732933998108,5.3288092613220215
-10.032870292663574,1.8681164979934692,5.327309608459473
-10.028528213500977,1.8722710609436035,5.326007843017578
-10.021149635314941,1.8776366710662842,5.325009822845459
-10.01528549194336,1.8838789463043213,5.324221611022949
-10.008953094482422,1.8918874263763428,5.324141025543213
-10.00235366821289,1.899865984916687,5.32463264465332
-9.992953300476074,1.9066047668457031,5.325390815734863
-9.986063957214355,1.9109413623809814,5.326417922973633
-9.980865478515625,1.9127192497253418,5.327180862426758
-9.974835395812988,1.9129053354263306,5.327607154846191
-9.970343589782715,1.9147647619247437,5.327571868896484
-9.968835830688477,1.9205564260482788,5.327324390411377
-9.965149879455566,1.9276981353759766,5.326439380645752
-9.96210765838623,1.9350273609161377,5.325309753417969
-9.966355323791504,1.9370083808898926,5.330282688140869
-9.97577953338623,1.933181643486023,5.341223239898682
-9.969210624694824,1.9415332078933716,5.340185642242432
-9.908387184143066,1.9883636236190796,5.309665679931641
-9.869375228881836,2.0221455097198486,5.290767192840576
-9.856136322021484,2.0325400829315186,5.290038585662842
-9.831791877746582,2.043074131011963,5.28672981262207
-9.799989700317383,2.054102897644043,5.281849384307861
