22.529664993286133,-9.39059829711914,95.33496856689453
22.531953811645508,-9.387306213378906,95.33876037597656
22.5288143157959,-9.377767562866211,95.34475708007812
22.52391815185547,-9.366538047790527,95.35179138183594
22.518646240234375,-9.359938621520996,95.35995483398438
22.518495559692383,-9.370735168457031,95.36681365966797
22.52626609802246,-9.393939018249512,95.36933898925781
22.53632354736328,-9.409658432006836,95.36914825439453
22.54598045349121,-9.40708065032959,95.36515808105469
22.552824020385742,-9.39439868927002,95.36106872558594
22.55514907836914,-9.375615119934082,95.3589096069336
22.55524253845215,-9.355303764343262,95.3596420288086
22.556766510009766,-9.34277629852295,95.36209869384766
22.55866241455078,-9.336384773254395,95.365234375
22.563749313354492,-9.32957935333252,95.3684310913086
22.5740966796875,-9.314809799194336,95.37142944335938
22.587017059326172,-9.302199363708496,95.37264251708984
22.60175132751465,-9.304177284240723,95.37259674072266
22.61861801147461,-9.321744918823242,95.37108612060547
22.63364601135254,-9.344021797180176,95.36908721923828
22.64936637878418,-9.361072540283203,95.36773681640625
22.66324806213379,-9.362018585205078,95.36752319335938
22.676008224487305,-9.346592903137207,95.3679428100586
22.68310546875,-9.330604553222656,95.36858367919922
22.6854190826416,-9.326655387878418,95.3690185546875
22.682167053222656,-9.335572242736816,95.36814880371094
22.68409538269043,-9.352835655212402,95.36595153808594
22.69432258605957,-9.378473281860352,95.36197662353516
22.713037490844727,-9.412646293640137,95.35556030273438
22.734039306640625,-9.446996688842773,95.34784698486328
22.75226593017578,-9.48171329498291,95.33920288085938
22.76675796508789,-9.516736030578613,95.331298828125
22.77789306640625,-9.550868034362793,95.32522583007812
22.78424072265625,-9.57394027709961,95.32121276855469
22.78659439086914,-9.591592788696289,95.31767272949219
22.787784576416016,-9.612117767333984,95.3135986328125
22.78659439086914,-9.634663581848145,95.30853271484375
22.785947799682617,-9.658693313598633,95.3043441772461
22.787919998168945,-9.688879013061523,95.30098724365234
22.792512893676758,-9.721549987792969,95.29772186279297
22.79910659790039,-9.747679710388184,95.29547119140625
22.804033279418945,-9.765077590942383,95.29334259033203
22.80990982055664,-9.775871276855469,95.29171752929688
22.81275177001953,-9.786617279052734,95.2900161743164
22.811567306518555,-9.79605484008789,95.28814697265625
22.80609703063965,-9.806015014648438,95.2858657836914
22.7965087890625,-9.818123817443848,95.2825698852539
22.789724349975586,-9.829512596130371,95.27822875976562
22.789209365844727,-9.837410926818848,95.27405548095703
22.79522132873535,-9.845939636230469,95.2701416015625
22.802825927734375,-9.858643531799316,95.26610565185547
22.808977127075195,-9.875407218933105,95.26239776611328
22.79945182800293,-9.895757675170898,95.26256561279297
22.78326416015625,-9.915247917175293,95.26384735107422
22.776826858520508,-9.929916381835938,95.25956726074219
22.784873962402344,-9.939238548278809,95.25321960449219
22.759634017944336,-9.965263366699219,95.28287506103516
22.760234832763672,-9.983741760253906,95.28672790527344
22.799375534057617,-9.99998950958252,95.27306365966797
22.82249641418457,-10.022553443908691,95.2669906616211
22.828018188476562,-10.04369831085205,95.2699203491211
22.834228515625,-10.057202339172363,95.27351379394531
22.840049743652344,-10.061403274536133,95.27662658691406
22.84891700744629,-10.058469772338867,95.27857208251953
22.857833862304688,-10.056727409362793,95.27964782714844
22.852935791015625,-10.066160202026367,95.2822036743164
22.802488327026367,-10.108420372009277,95.2929458618164
22.827451705932617,-10.098069190979004,95.2861099243164
22.85154151916504,-10.089578628540039,95.2787094116211
22.86499786376953,-10.090008735656738,95.27152252197266
22.869272232055664,-10.098319053649902,95.26697540283203
22.858436584472656,-10.118098258972168,95.26943969726562
22.874502182006836,-10.121720314025879,95.26598358154297
22.842323303222656,-10.148977279663086,95.27725219726562
22.80241584777832,-10.16040325164795,95.28866577148438
22.833255767822266,-10.118203163146973,95.28009033203125
22.84402847290039,-10.100926399230957,95.28645324707031
22.863914489746094,-10.082749366760254,95.28813934326172
22.8792724609375,-10.062764167785645,95.28938293457031
22.885826110839844,-10.044147491455078,95.29069519042969
22.878087997436523,-10.03260326385498,95.29347229003906
22.860254287719727,-10.033833503723145,95.29798889160156
22.851150512695312,-10.039494514465332,95.2994155883789
22.838836669921875,-10.04884147644043,95.30220031738281
22.804656982421875,-10.066329956054688,95.31228637695312
22.781230926513672,-10.069153785705566,95.32308197021484
22.79541778564453,-10.040616035461426,95.33192443847656
22.81371307373047,-10.009469985961914,95.3385238647461
22.829875946044922,-9.991340637207031,95.33905029296875
22.80223274230957,-10.007990837097168,95.33124542236328
22.791501998901367,-10.028563499450684,95.32958984375
22.79336166381836,-10.048727989196777,95.32743835449219
22.810382843017578,-10.056966781616211,95.31981658935547
22.826496124267578,-10.06067180633545,95.31278991699219
22.83271026611328,-10.05931282043457,95.30878448486328
22.805644989013672,-10.07720947265625,95.31841278076172
22.806743621826172,-10.089494705200195,95.31776428222656
22.833005905151367,-10.066720962524414,95.30602264404297
22.843685150146484,-10.072389602661133,95.30492401123047
22.8398494720459,-10.085043907165527,95.30821990966797
22.86649513244629,-10.081727981567383,95.3185806274414
22.878067016601562,-10.079943656921387,95.32306671142578
22.877334594726562,-10.09043025970459,95.32096099853516
22.875158309936523,-10.113919258117676,95.3180923461914
22.874834060668945,-10.146998405456543,95.3122329711914
22.876739501953125,-10.172266960144043,95.30597686767578
22.909374237060547,-10.208108901977539,95.29811096191406
22.941509246826172,-10.21753215789795,95.2876205444336
22.972013473510742,-10.21554183959961,95.27855682373047
