21.350534439086914,-7.3926825523376465,95.25462341308594
21.34855842590332,-7.414508819580078,95.25054931640625
21.347557067871094,-7.434943675994873,95.24783325195312
21.343965530395508,-7.46107816696167,95.24530029296875
21.3381290435791,-7.478809356689453,95.2425765991211
21.330446243286133,-7.489588737487793,95.24018859863281
21.324125289916992,-7.505252838134766,95.23774719238281
21.324993133544922,-7.520181179046631,95.2343978881836
21.33026885986328,-7.531412124633789,95.23226165771484
21.33304786682129,-7.5373053550720215,95.23210144042969
21.33770751953125,-7.533406734466553,95.23295593261719
21.344057083129883,-7.521452903747559,95.23375701904297
21.34613800048828,-7.506617069244385,95.23417663574219
21.34415626525879,-7.492768287658691,95.23392486572266
21.340574264526367,-7.483841896057129,95.23402404785156
21.340970993041992,-7.484361171722412,95.2344741821289
21.344945907592773,-7.489348888397217,95.23546600341797
21.35203742980957,-7.49384069442749,95.2361831665039
21.357568740844727,-7.497467994689941,95.23585510253906
21.363563537597656,-7.500389099121094,95.23350524902344
21.369243621826172,-7.501608848571777,95.23072052001953
21.37442970275879,-7.498912334442139,95.22798156738281
21.382354736328125,-7.498274326324463,95.22659301757812
21.386520385742188,-7.503406047821045,95.22626495361328
21.392438888549805,-7.51096248626709,95.22639465332031
21.397483825683594,-7.521198749542236,95.22716522216797
21.403301239013672,-7.531120300292969,95.22767639160156
21.40766143798828,-7.538388729095459,95.2271499633789
21.412736892700195,-7.546581745147705,95.22614288330078
21.41976547241211,-7.553950786590576,95.22379302978516
21.425514221191406,-7.564027786254883,95.22174072265625
21.42999839782715,-7.57630729675293,95.22055053710938
21.4327449798584,-7.586009979248047,95.22059631347656
21.434160232543945,-7.592930316925049,95.22111511230469
21.435089111328125,-7.598323345184326,95.22178649902344
21.439998626708984,-7.598347187042236,95.22160339355469
21.442811965942383,-7.5961174964904785,95.22108459472656
21.444002151489258,-7.590580463409424,95.22029876708984
21.442934036254883,-7.589150428771973,95.21915435791016
21.44274139404297,-7.593713283538818,95.218505859375
21.447172164916992,-7.601225852966309,95.21852111816406
21.454103469848633,-7.6058454513549805,95.21888732910156
21.462804794311523,-7.598214149475098,95.22044372558594
21.469783782958984,-7.5760979652404785,95.22332763671875
21.475414276123047,-7.544944763183594,95.22675323486328
21.48084259033203,-7.507902145385742,95.23062133789062
21.48615264892578,-7.476975440979004,95.2344741821289
21.488935470581055,-7.456541061401367,95.23664093017578
21.491384506225586,-7.444809913635254,95.23715209960938
21.493881225585938,-7.439342498779297,95.23612976074219
21.498950958251953,-7.436766624450684,95.23439025878906
21.502431869506836,-7.43123197555542,95.2230453491211
21.507461547851562,-7.412881374359131,95.20934295654297
21.51224136352539,-7.387951374053955,95.2042007446289
21.510196685791016,-7.369232654571533,95.22201538085938
21.510095596313477,-7.349318027496338,95.22478485107422
21.514142990112305,-7.334158897399902,95.22657775878906
21.51122283935547,-7.31836462020874,95.22990417480469
21.50796890258789,-7.31351375579834,95.23184204101562
21.499980926513672,-7.3084845542907715,95.23223114013672
21.495803833007812,-7.302011013031006,95.23271179199219
21.499731063842773,-7.299352169036865,95.23225402832031
21.509201049804688,-7.301408767700195,95.23119354248047
21.51874542236328,-7.3015217781066895,95.23141479492188
21.531557083129883,-7.288973808288574,95.23221588134766
21.54244613647461,-7.269704341888428,95.23348999023438
21.524139404296875,-7.271943092346191,95.24004364013672
21.489850997924805,-7.278686046600342,95.24868774414062
21.460086822509766,-7.272442817687988,95.25483703613281
21.444711685180664,-7.256571292877197,95.25607299804688
21.43251609802246,-7.24891996383667,95.25543975830078
